,GAME_ID,PLAYER_NAME,PTS_home_JamesHarden,FG_PCT_home_JamesHarden,FT_PCT_home_JamesHarden,FG3_PCT_home_JamesHarden,AST_home_JamesHarden,REB_home_JamesHarden,PTS_away_JamesHarden,FG_PCT_away_JamesHarden,FT_PCT_away_JamesHarden,FG3_PCT_away_JamesHarden,AST_away_JamesHarden,REB_away_JamesHarden,MIN_JamesHarden,FGM_JamesHarden,FGA_JamesHarden,FG_PCT_JamesHarden,FG3M_JamesHarden,FG3A_JamesHarden,FG3_PCT_JamesHarden,FTM_JamesHarden,FTA_JamesHarden,FT_PCT_JamesHarden,OREB_JamesHarden,DREB_JamesHarden,REB_JamesHarden,AST_JamesHarden,STL_JamesHarden,BLK_JamesHarden,TO_JamesHarden,PF_JamesHarden,PLUS_MINUS_JamesHarden,PTS_JamesHarden
6032,21500293,James Harden,0.6421052631578947,0.4904306220095694,0.6478679504814306,0.5593824228028502,0.4358974358974359,0.49056603773584906,0.6129032258064516,0.5425790754257906,0.8203033838973162,0.4916985951468711,0.7380952380952381,0.4426229508196721,0.5919889502762431,0.25,0.28,0.429,0.35714285714285715,0.25,0.833,0.56,0.41025641025641024,0.875,0.0,0.08695652173913043,0.06451612903225806,0.375,0.0,0.1,0.4166666666666667,0.6666666666666666,0.4888888888888889,0.5
6033,21500287,James Harden,0.3894736842105263,0.4784688995215311,0.5873452544704263,0.32779097387173395,0.38461538461538464,0.4716981132075472,0.4731182795698925,0.530413625304136,0.4819136522753793,0.5900383141762453,0.38095238095238093,0.4098360655737705,0.5988950276243094,0.4166666666666667,0.46,0.435,0.07142857142857142,0.25,0.1669999999999999,0.16,0.1282051282051282,0.8,0.08333333333333333,0.30434782608695654,0.25806451612903225,0.375,0.1,0.2,0.3333333333333333,0.16666666666666666,0.4666666666666667,0.4032258064516129
6034,21500274,James Harden,0.5157894736842106,0.3755980861244018,0.6121045392022008,0.35154394299287406,0.3076923076923077,0.4716981132075472,0.4838709677419355,0.39659367396593664,0.8599766627771295,0.3575989782886335,0.38095238095238093,0.5901639344262295,0.6243093922651933,0.2916666666666667,0.4,0.35,0.07142857142857142,0.3333333333333333,0.125,0.36,0.2564102564102564,0.9,0.0,0.43478260869565216,0.3225806451612903,0.25,0.1,0.1,0.0,0.16666666666666666,0.6,0.3870967741935484
6035,21500254,James Harden,0.6,0.6507177033492823,0.2929848693259972,0.4133016627078384,0.358974358974359,0.5471698113207547,0.5268817204301075,0.3698296836982966,0.8331388564760793,0.5197956577266922,0.35714285714285715,0.4098360655737705,0.7022099447513812,0.25,0.3,0.4,0.14285714285714285,0.16666666666666666,0.5,0.6,0.4358974358974359,0.882,0.08333333333333333,0.34782608695652173,0.2903225806451613,0.2916666666666667,0.2,0.0,0.4166666666666667,0.6666666666666666,0.43333333333333335,0.46774193548387094
6036,21500252,James Harden,0.5473684210526316,0.7655502392344499,0.8376891334250344,0.39548693586698325,0.358974358974359,0.49056603773584906,0.6451612903225806,0.5036496350364961,0.5787631271878646,0.3575989782886335,0.2857142857142857,0.3114754098360656,0.7508287292817679,0.4166666666666667,0.56,0.357,0.0,0.2916666666666667,0.0,0.24,0.2564102564102564,0.6,0.25,0.17391304347826086,0.22580645161290322,0.375,0.2,0.0,0.16666666666666666,0.3333333333333333,0.5888888888888889,0.41935483870967744
6037,21500232,James Harden,0.6,0.631578947368421,0.7028885832187071,0.6532066508313539,0.3333333333333333,0.6037735849056604,0.6236559139784946,0.5742092457420924,0.6406067677946325,0.5836526181353768,0.47619047619047616,0.21311475409836064,0.6654696132596685,0.5833333333333334,0.56,0.5,0.42857142857142855,0.5,0.5,0.64,0.5128205128205128,0.8,0.16666666666666666,0.30434782608695654,0.2903225806451613,0.3333333333333333,0.0,0.0,0.75,0.3333333333333333,0.6222222222222222,0.8064516129032258
6038,21500220,James Harden,0.35789473684210527,0.3971291866028707,0.796423658872077,0.34916864608076004,0.28205128205128205,0.37735849056603776,0.4946236559139785,0.5888077858880778,0.898483080513419,0.2401021711366539,0.40476190476190477,0.3442622950819672,0.6779005524861877,0.5,0.38,0.632,0.35714285714285715,0.375,0.556,0.44,0.28205128205128205,1.0,0.08333333333333333,0.17391304347826086,0.16129032258064516,0.20833333333333334,0.3,0.1,0.3333333333333333,0.3333333333333333,0.4888888888888889,0.6451612903225806
6039,21500194,James Harden,0.45263157894736844,0.4186602870813399,0.6066024759284733,0.509501187648456,0.2564102564102564,0.4716981132075472,0.5483870967741935,0.4355231143552311,0.7596266044340724,0.6130268199233717,0.38095238095238093,0.4098360655737705,0.6348066298342541,0.3333333333333333,0.4,0.4,0.21428571428571427,0.16666666666666666,0.75,0.2,0.1282051282051282,1.0,0.08333333333333333,0.2608695652173913,0.22580645161290322,0.4166666666666667,0.3,0.2,0.25,0.5,0.36666666666666664,0.3870967741935484
6040,21500180,James Harden,0.3894736842105263,0.3995215311004784,0.7826685006877581,0.39548693586698325,0.46153846153846156,0.5660377358490566,0.3010752688172043,0.32116788321167855,0.5274212368728121,0.26436781609195403,0.2619047619047619,0.47540983606557374,0.5900552486187846,0.2916666666666667,0.3,0.467,0.07142857142857142,0.2916666666666667,0.143,0.28,0.20512820512820512,0.875,0.0,0.2608695652173913,0.1935483870967742,0.20833333333333334,0.2,0.2,0.5,0.16666666666666666,0.36666666666666664,0.3548387096774194
6041,21500170,James Harden,0.5157894736842106,0.21770334928229657,0.8033012379642366,0.37767220902612825,0.358974358974359,0.6415094339622641,0.5053763440860215,0.3698296836982966,0.7992998833138856,0.3831417624521073,0.3333333333333333,0.45901639344262296,0.785635359116022,0.4583333333333333,0.58,0.379,0.2857142857142857,0.625,0.267,0.76,0.5128205128205128,0.95,0.08333333333333333,0.30434782608695654,0.25806451612903225,0.4583333333333333,0.5,0.1,0.4166666666666667,0.3333333333333333,0.5888888888888889,0.7258064516129032
6042,21500154,James Harden,0.37894736842105264,0.3995215311004784,0.3425034387895461,0.40855106888361037,0.38461538461538464,0.5471698113207547,0.5913978494623656,0.5523114355231142,0.6569428238039673,0.39080459770114945,0.5476190476190477,0.47540983606557374,0.49198895027624306,0.16666666666666666,0.2,0.4,0.2857142857142857,0.2916666666666667,0.5710000000000001,0.16,0.10256410256410256,1.0,0.0,0.043478260869565216,0.03225806451612903,0.125,0.0,0.0,0.3333333333333333,0.6666666666666666,0.17777777777777778,0.25806451612903225
6043,21500140,James Harden,0.4105263157894737,0.2966507177033493,0.6987620357634111,0.3147268408551069,0.358974358974359,0.49056603773584906,0.5806451612903226,0.5766423357664233,0.7222870478413069,0.3652618135376756,0.47619047619047616,0.4098360655737705,0.6906077348066297,0.20833333333333334,0.42,0.238,0.07142857142857142,0.25,0.1669999999999999,0.56,0.358974358974359,1.0,0.25,0.17391304347826086,0.22580645161290322,0.4166666666666667,0.2,0.1,0.5,0.6666666666666666,0.34444444444444444,0.4032258064516129
6044,21500136,James Harden,0.5052631578947369,0.4784688995215311,0.656121045392022,0.5344418052256532,0.4358974358974359,0.5471698113207547,0.45161290322580644,0.4452554744525547,0.6989498249708285,0.39591315453384424,0.35714285714285715,0.32786885245901637,0.6279005524861878,0.375,0.38,0.474,0.07142857142857142,0.20833333333333334,0.2,0.36,0.28205128205128205,0.818,0.0,0.34782608695652173,0.25806451612903225,0.20833333333333334,0.3,0.2,0.3333333333333333,0.6666666666666666,0.37777777777777777,0.45161290322580644
6045,21500119,James Harden,0.4105263157894737,0.4114832535885167,0.312242090784044,0.2790973871733966,0.4358974358974359,0.5283018867924528,0.5376344086021505,0.4452554744525547,0.7946324387397901,0.6015325670498085,0.5,0.6557377049180327,0.6370165745856353,0.3333333333333333,0.44,0.364,0.21428571428571427,0.4166666666666667,0.3,0.16,0.1282051282051282,0.8,0.0,0.391304347826087,0.2903225806451613,0.25,0.1,0.0,0.3333333333333333,0.3333333333333333,0.4888888888888889,0.3709677419354839
6046,21500093,James Harden,0.4842105263157895,0.5263157894736841,0.5598349381017882,0.21615201900237527,0.5384615384615384,0.4528301886792453,0.5698924731182796,0.4768856447688564,0.8798133022170362,0.29757343550447,0.2857142857142857,0.4426229508196721,0.6571823204419889,0.5833333333333334,0.52,0.5379999999999999,0.35714285714285715,0.4166666666666667,0.5,0.52,0.358974358974359,0.929,0.0,0.17391304347826086,0.12903225806451613,0.08333333333333333,0.1,0.0,0.5833333333333334,0.6666666666666666,0.5444444444444444,0.7419354838709677
6047,21500084,James Harden,0.5368421052631579,0.41387559808612434,0.6203576341127924,0.3812351543942993,0.46153846153846156,0.49056603773584906,0.6451612903225806,0.5888077858880778,0.7409568261376897,0.5325670498084292,0.4523809523809524,0.47540983606557374,0.693646408839779,0.5416666666666666,0.46,0.565,0.2857142857142857,0.4166666666666667,0.4,0.52,0.41025641025641024,0.813,0.16666666666666666,0.17391304347826086,0.1935483870967742,0.5416666666666666,0.2,0.0,0.5833333333333334,0.0,0.7444444444444445,0.6935483870967742
6048,21500064,James Harden,0.631578947368421,0.5263157894736841,0.5955983493810179,0.38479809976247026,0.5128205128205128,0.5849056603773585,0.6236559139784946,0.6301703163017032,0.7537922987164528,0.44699872286079184,0.5714285714285714,0.29508196721311475,0.7234806629834254,0.25,0.44,0.273,0.14285714285714285,0.4583333333333333,0.182,0.56,0.4358974358974359,0.8240000000000001,0.16666666666666666,0.21739130434782608,0.22580645161290322,0.16666666666666666,0.0,0.0,0.5833333333333334,0.8333333333333334,0.5,0.45161290322580644
6049,21500049,James Harden,0.5368421052631579,0.4880382775119617,0.5254470426409904,0.36817102137767216,0.358974358974359,0.32075471698113206,0.5268817204301075,0.5596107055961069,0.6289381563593933,0.5555555555555556,0.30952380952380953,0.5737704918032787,0.6375690607734806,0.5,0.52,0.462,0.2857142857142857,0.5,0.3329999999999999,0.36,0.28205128205128205,0.818,0.0,0.21739130434782608,0.16129032258064516,0.125,0.3,0.2,0.16666666666666666,0.16666666666666666,0.5444444444444444,0.5967741935483871
6050,21500041,James Harden,0.5263157894736842,0.5526315789473684,0.672627235213205,0.4857482185273158,0.41025641025641024,0.5849056603773585,0.3548387096774194,0.38686131386861317,0.8051341890315052,0.35504469987228615,0.38095238095238093,0.22950819672131148,0.6480662983425415,0.08333333333333333,0.3,0.133,0.0,0.4166666666666667,0.0,0.48,0.358974358974359,0.857,0.0,0.2608695652173913,0.1935483870967742,0.2916666666666667,0.3,0.1,0.4166666666666667,0.3333333333333333,0.2222222222222222,0.25806451612903225
6051,21500030,James Harden,0.3473684210526316,0.26076555023923437,0.656121045392022,0.2577197149643705,0.28205128205128205,0.6037735849056604,0.6021505376344086,0.5255474452554745,0.6266044340723455,0.44189016602809705,0.5238095238095238,0.4426229508196721,0.6132596685082873,0.16666666666666666,0.36,0.222,0.07142857142857142,0.4166666666666667,0.1,0.28,0.20512820512820512,0.875,0.16666666666666666,0.21739130434782608,0.22580645161290322,0.20833333333333334,0.1,0.1,0.3333333333333333,0.3333333333333333,0.23333333333333334,0.25806451612903225
6052,21500010,James Harden,0.2736842105263158,0.2105263157894736,0.5240715268225585,0.2719714964370545,0.23076923076923078,0.5094339622641509,0.5268817204301075,0.6326034063260341,0.6114352392065344,0.6143039591315453,0.5238095238095238,0.47540983606557374,0.6030386740331491,0.25,0.42,0.286,0.14285714285714285,0.5,0.1669999999999999,0.32,0.23076923076923078,0.889,0.08333333333333333,0.21739130434782608,0.1935483870967742,0.25,0.2,0.2,0.25,0.3333333333333333,0.25555555555555554,0.3548387096774194
6053,11500109,James Harden,0.5473684210526316,0.6124401913875598,0.5735900962861072,0.5439429928741091,0.46153846153846156,0.5471698113207547,0.3225806451612903,0.34063260340632606,0.6499416569428238,0.39335887611749687,0.5,0.3442622950819672,0.48756906077348067,0.25,0.26,0.462,0.07142857142857142,0.125,0.3329999999999999,0.16,0.1282051282051282,0.8,0.08333333333333333,0.30434782608695654,0.25806451612903225,0.375,0.1,0.1,0.25,0.5,0.28888888888888886,0.27419354838709675
6054,11500084,James Harden,0.6421052631578947,0.5669856459330143,0.5735900962861072,0.38479809976247026,0.358974358974359,0.5849056603773585,0.4731182795698925,0.40145985401459844,0.7082847141190198,0.4086845466155811,0.3333333333333333,0.3770491803278688,0.4889502762430939,0.25,0.38,0.316,0.21428571428571427,0.3333333333333333,0.375,0.2,0.1794871794871795,0.7140000000000001,0.08333333333333333,0.13043478260869565,0.12903225806451613,0.16666666666666666,0.0,0.0,0.25,0.6666666666666666,0.4111111111111111,0.3225806451612903
6055,11500072,James Harden,0.43157894736842106,0.27990430622009566,0.5419532324621733,0.3562945368171021,0.28205128205128205,0.5471698113207547,0.5268817204301075,0.683698296836983,0.46674445740956816,0.4648786717752235,0.38095238095238093,0.4262295081967213,0.5002762430939226,0.2916666666666667,0.42,0.3329999999999999,0.14285714285714285,0.375,0.222,0.2,0.15384615384615385,0.833,0.0,0.0,0.0,0.125,0.0,0.0,0.16666666666666666,0.3333333333333333,0.6555555555555556,0.3387096774193548
6056,11500042,James Harden,0.631578947368421,0.49760765550239233,0.4649243466299862,0.4809976247030879,0.46153846153846156,0.49056603773584906,0.7204301075268817,0.6447688564476886,0.7304550758459744,0.6922094508301406,0.5,0.36065573770491804,0.20939226519337015,0.16666666666666666,0.18,0.444,0.21428571428571427,0.25,0.5,0.04,0.05128205128205128,0.5,0.0,0.043478260869565216,0.03225806451612903,0.16666666666666666,0.2,0.1,0.16666666666666666,0.16666666666666666,0.6222222222222222,0.1935483870967742
6057,11500019,James Harden,0.5263157894736842,0.41387559808612434,0.5598349381017882,0.38479809976247026,0.41025641025641024,0.8679245283018868,0.27956989247311825,0.27250608272506077,0.6954492415402568,0.30779054916985954,0.2619047619047619,0.3114754098360656,0.3267955801104972,0.25,0.26,0.462,0.14285714285714285,0.2916666666666667,0.286,0.2,0.1282051282051282,1.0,0.08333333333333333,0.21739130434782608,0.1935483870967742,0.20833333333333334,0.1,0.0,0.08333333333333333,0.3333333333333333,0.7333333333333333,0.3064516129032258
6058,11500013,James Harden,0.3473684210526316,0.3181818181818182,0.8101788170563962,0.4370546318289786,0.20512820512820512,0.5660377358490566,0.3548387096774194,0.27737226277372257,0.6616102683780629,0.2132822477650063,0.30952380952380953,0.5081967213114754,0.3455801104972376,0.16666666666666666,0.22,0.364,0.07142857142857142,0.2916666666666667,0.143,0.08,0.05128205128205128,1.0,0.0,0.13043478260869565,0.0967741935483871,0.08333333333333333,0.0,0.0,0.25,0.5,0.37777777777777777,0.1774193548387097
6059,41400315,James Harden,0.47368421052631576,0.3588516746411482,0.5557083906464925,0.36817102137767216,0.4358974358974359,0.7924528301886793,0.3655913978494624,0.25547445255474444,0.7082847141190198,0.2656449553001277,0.2857142857142857,0.3114754098360656,0.7168508287292817,0.08333333333333333,0.22,0.182,0.0,0.125,0.0,0.4,0.3333333333333333,0.769,0.16666666666666666,0.17391304347826086,0.1935483870967742,0.20833333333333334,0.3,0.0,1.0,0.8333333333333334,0.43333333333333335,0.22580645161290322
6060,41400314,James Harden,0.7263157894736842,0.7392344497607656,0.4236588720770288,0.6306413301662708,0.358974358974359,0.5471698113207547,0.6344086021505376,0.506082725060827,0.46091015169194854,0.5555555555555556,0.5238095238095238,0.4426229508196721,0.6685082872928176,0.5416666666666666,0.44,0.591,0.5,0.4583333333333333,0.636,0.48,0.3333333333333333,0.923,0.16666666666666666,0.30434782608695654,0.2903225806451613,0.20833333333333334,0.2,0.2,0.25,0.3333333333333333,0.7111111111111111,0.7258064516129032
6061,41400313,James Harden,0.22105263157894736,0.19138755980861247,0.46767537826685,0.2375296912114014,0.1794871794871795,0.41509433962264153,0.6344086021505376,0.506082725060827,0.7666277712952159,0.5019157088122604,0.5238095238095238,0.6557377049180327,0.5334254143646409,0.125,0.32,0.188,0.07142857142857142,0.20833333333333334,0.2,0.4,0.28205128205128205,0.909,0.0,0.13043478260869565,0.0967741935483871,0.16666666666666666,0.0,0.0,0.08333333333333333,0.0,0.13333333333333333,0.27419354838709675
6062,41400312,James Harden,0.42105263157894735,0.6578947368421053,0.5763411279229712,0.39548693586698325,0.5897435897435898,0.41509433962264153,0.45161290322580644,0.530413625304136,0.6312718786464411,0.3882503192848021,0.38095238095238093,0.3114754098360656,0.6792817679558011,0.5416666666666666,0.42,0.619,0.21428571428571427,0.25,0.5,0.36,0.2564102564102564,0.9,0.08333333333333333,0.391304347826087,0.3225806451612903,0.375,0.3,0.1,0.16666666666666666,0.3333333333333333,0.6111111111111112,0.6129032258064516
6063,41400311,James Harden,0.5368421052631579,0.5023923444976076,0.49931224209078406,0.4097387173396674,0.48717948717948717,0.49056603773584906,0.5376344086021505,0.5328467153284672,0.5834305717619603,0.4648786717752235,0.5476190476190477,0.4426229508196721,0.6933701657458564,0.4583333333333333,0.4,0.55,0.07142857142857142,0.125,0.3329999999999999,0.2,0.15384615384615385,0.833,0.16666666666666666,0.391304347826087,0.3548387096774194,0.375,0.4,0.0,0.4166666666666667,0.6666666666666666,0.4444444444444444,0.45161290322580644
6064,41400237,James Harden,0.5684210526315789,0.4593301435406698,0.6643741403026133,0.4750593824228028,0.358974358974359,0.4339622641509434,0.4731182795698925,0.48661800486618007,0.5880980163360561,0.31928480204342274,0.4523809523809524,0.45901639344262296,0.7149171270718232,0.2916666666666667,0.4,0.35,0.14285714285714285,0.2916666666666667,0.286,0.6,0.46153846153846156,0.833,0.0,0.30434782608695654,0.22580645161290322,0.3333333333333333,0.3,0.1,0.5833333333333334,0.16666666666666666,0.6111111111111112,0.5
6065,41400236,James Harden,0.5052631578947369,0.38516746411483244,0.656121045392022,0.27672209026128264,0.28205128205128205,0.4528301886792453,0.6774193548387096,0.4355231143552311,0.6277712952158693,0.5185185185185186,0.35714285714285715,0.6557377049180327,0.49613259668508286,0.20833333333333334,0.4,0.25,0.14285714285714285,0.25,0.3329999999999999,0.44,0.28205128205128205,1.0,0.0,0.08695652173913043,0.06451612903225806,0.125,0.2,0.0,0.08333333333333333,0.3333333333333333,0.25555555555555554,0.3709677419354839
6066,41400235,James Harden,0.6842105263157895,0.6794258373205742,0.4566712517193947,0.36817102137767216,0.5384615384615384,0.7735849056603774,0.5053763440860215,0.4184914841849148,0.5110851808634772,0.32822477650063864,0.42857142857142855,0.3114754098360656,0.7104972375690608,0.375,0.4,0.45,0.07142857142857142,0.3333333333333333,0.125,0.28,0.20512820512820512,0.875,0.16666666666666666,0.391304347826087,0.3548387096774194,0.4166666666666667,0.0,0.0,0.4166666666666667,0.6666666666666666,0.7222222222222222,0.41935483870967744
