,GAME_ID,PLAYER_NAME,PTS_home_PaulGeorge,FG_PCT_home_PaulGeorge,FT_PCT_home_PaulGeorge,FG3_PCT_home_PaulGeorge,AST_home_PaulGeorge,REB_home_PaulGeorge,PTS_away_PaulGeorge,FG_PCT_away_PaulGeorge,FT_PCT_away_PaulGeorge,FG3_PCT_away_PaulGeorge,AST_away_PaulGeorge,REB_away_PaulGeorge,MIN_PaulGeorge,FGM_PaulGeorge,FGA_PaulGeorge,FG_PCT_PaulGeorge,FG3M_PaulGeorge,FG3A_PaulGeorge,FG3_PCT_PaulGeorge,FTM_PaulGeorge,FTA_PaulGeorge,FT_PCT_PaulGeorge,OREB_PaulGeorge,DREB_PaulGeorge,REB_PaulGeorge,AST_PaulGeorge,STL_PaulGeorge,BLK_PaulGeorge,TO_PaulGeorge,PF_PaulGeorge,PLUS_MINUS_PaulGeorge,PTS_PaulGeorge
10593,21500903,Paul George,0.42105263157894735,0.45454545454545453,0.828060522696011,0.2541567695961995,0.15384615384615385,0.37735849056603776,0.5161290322580645,0.557177615571776,0.6406067677946325,0.6385696040868455,0.5714285714285714,0.47540983606557374,0.5599447513812155,0.20833333333333334,0.3,0.3329999999999999,0.2857142857142857,0.2916666666666667,0.5710000000000001,0.04,0.10256410256410256,0.25,0.08333333333333333,0.391304347826087,0.3225806451612903,0.20833333333333334,0.0,0.1,0.5833333333333334,0.6666666666666666,0.4777777777777778,0.24193548387096775
10594,21500884,Paul George,0.43157894736842106,0.39473684210526305,0.779917469050894,0.36817102137767216,0.358974358974359,0.4339622641509434,0.43010752688172044,0.5279805352798052,0.9218203033838974,0.5670498084291189,0.4523809523809524,0.26229508196721313,0.5886740331491712,0.2916666666666667,0.32,0.4379999999999999,0.2857142857142857,0.375,0.444,0.2,0.1282051282051282,1.0,0.16666666666666666,0.2608695652173913,0.25806451612903225,0.25,0.2,0.0,0.16666666666666666,0.3333333333333333,0.35555555555555557,0.3709677419354839
10595,21500880,Paul George,0.45263157894736844,0.41387559808612434,0.6698762035763411,0.2541567695961995,0.3333333333333333,0.660377358490566,0.5913978494623656,0.6326034063260341,0.6662777129521588,0.7445721583652618,0.35714285714285715,0.4098360655737705,0.49198895027624306,0.16666666666666666,0.3,0.267,0.0,0.16666666666666666,0.0,0.12,0.07692307692307693,1.0,0.16666666666666666,0.08695652173913043,0.12903225806451613,0.08333333333333333,0.2,0.0,0.25,0.5,0.3333333333333333,0.1774193548387097
10596,21500861,Paul George,0.37894736842105264,0.3708133971291865,0.828060522696011,0.25059382422802845,0.28205128205128205,0.660377358490566,0.43010752688172044,0.4574209245742092,0.6312718786464411,0.5019157088122604,0.4523809523809524,0.29508196721311475,0.5806629834254143,0.5416666666666666,0.52,0.5,0.14285714285714285,0.3333333333333333,0.25,0.16,0.10256410256410256,1.0,0.16666666666666666,0.17391304347826086,0.1935483870967742,0.16666666666666666,0.3,0.1,0.25,0.8333333333333334,0.4111111111111111,0.5161290322580645
10597,21500846,Paul George,0.5157894736842106,0.5933014354066986,0.7427785419532323,0.2375296912114014,0.358974358974359,0.49056603773584906,0.5268817204301075,0.5085158150851582,0.8599766627771295,0.6385696040868455,0.42857142857142855,0.29508196721311475,0.6046961325966851,0.4166666666666667,0.46,0.435,0.0,0.2916666666666667,0.0,0.28,0.20512820512820512,0.875,0.08333333333333333,0.2608695652173913,0.22580645161290322,0.25,0.1,0.0,0.16666666666666666,0.5,0.5555555555555556,0.43548387096774194
10598,21500834,Paul George,0.4421052631578947,0.2942583732057416,0.5543328748280604,0.18289786223277907,0.28205128205128205,0.9245283018867925,0.3978494623655914,0.35279805352798055,0.5799299883313885,0.425287356321839,0.30952380952380953,0.4098360655737705,0.6961325966850829,0.4583333333333333,0.48,0.4579999999999999,0.2857142857142857,0.2916666666666667,0.5710000000000001,0.2,0.1794871794871795,0.7140000000000001,0.0,0.4782608695652174,0.3548387096774194,0.16666666666666666,0.3,0.0,0.25,0.5,0.4111111111111111,0.5
10599,21500828,Paul George,0.45263157894736844,0.38516746411483244,0.5254470426409904,0.332541567695962,0.48717948717948717,0.5283018867924528,0.5268817204301075,0.6180048661800486,0.6114352392065344,0.47892720306513414,0.5238095238095238,0.39344262295081966,0.6035911602209945,0.2916666666666667,0.38,0.368,0.14285714285714285,0.3333333333333333,0.25,0.16,0.1282051282051282,0.8,0.0,0.17391304347826086,0.12903225806451613,0.25,0.0,0.0,0.25,0.8333333333333334,0.5555555555555556,0.3225806451612903
10600,21500812,Paul George,0.4105263157894737,0.43301435406698535,0.8624484181568088,0.22802850356294535,0.5128205128205128,0.5849056603773585,0.4838709677419355,0.47931873479318704,0.5752625437572929,0.5223499361430396,0.5476190476190477,0.4098360655737705,0.5676795580110497,0.25,0.28,0.429,0.14285714285714285,0.2916666666666667,0.286,0.32,0.23076923076923078,0.889,0.0,0.21739130434782608,0.16129032258064516,0.4166666666666667,0.1,0.0,0.16666666666666666,0.6666666666666666,0.5888888888888889,0.3548387096774194
10601,21500789,Paul George,0.37894736842105264,0.4258373205741626,0.6327372764786795,0.26365795724465557,0.28205128205128205,0.41509433962264153,0.6559139784946236,0.6593673965936739,0.7537922987164528,0.5478927203065135,0.47619047619047616,0.4098360655737705,0.5436464088397789,0.3333333333333333,0.36,0.444,0.14285714285714285,0.20833333333333334,0.4,0.16,0.10256410256410256,1.0,0.16666666666666666,0.2608695652173913,0.25806451612903225,0.25,0.0,0.1,0.3333333333333333,0.5,0.4222222222222222,0.3548387096774194
10602,21500776,Paul George,0.3157894736842105,0.3349282296650718,0.5832187070151308,0.17577197149643703,0.1282051282051282,0.6792452830188679,0.3333333333333333,0.16058394160583941,0.7759626604434071,0.2924648786717751,0.21428571428571427,0.5081967213114754,0.57707182320442,0.25,0.36,0.3329999999999999,0.14285714285714285,0.4166666666666667,0.2,0.28,0.23076923076923078,0.778,0.08333333333333333,0.34782608695652173,0.2903225806451613,0.08333333333333333,0.1,0.2,0.4166666666666667,0.5,0.5777777777777777,0.3387096774193548
10603,21500762,Paul George,0.5578947368421052,0.6746411483253588,0.7634112792297111,0.6472684085510688,0.3333333333333333,0.4528301886792453,0.5161290322580645,0.5717761557177615,0.4352392065344224,0.4648786717752235,0.23809523809523808,0.29508196721311475,0.49696132596685083,0.2916666666666667,0.26,0.5379999999999999,0.14285714285714285,0.08333333333333333,1.0,0.56,0.38461538461538464,0.933,0.0,0.34782608695652173,0.25806451612903225,0.125,0.1,0.0,0.25,0.6666666666666666,0.6666666666666666,0.4838709677419355
10604,21500750,Paul George,0.45263157894736844,0.6124401913875598,0.5873452544704263,0.4394299287410926,0.5384615384615384,0.2830188679245283,0.43010752688172044,0.4184914841849148,0.7409568261376897,0.5351213282247765,0.4523809523809524,0.5409836065573771,0.6234806629834254,0.4583333333333333,0.42,0.524,0.5,0.5,0.583,0.08,0.05128205128205128,1.0,0.16666666666666666,0.30434782608695654,0.2903225806451613,0.25,0.0,0.0,0.08333333333333333,0.5,0.5666666666666667,0.5
10605,21500738,Paul George,0.43157894736842106,0.4473684210526315,0.5557083906464925,0.36104513064133015,0.4358974358974359,0.4339622641509434,0.6236559139784946,0.6180048661800486,0.7946324387397901,0.6385696040868455,0.4523809523809524,0.39344262295081966,0.5458563535911601,0.25,0.36,0.3329999999999999,0.14285714285714285,0.16666666666666666,0.5,0.12,0.10256410256410256,0.75,0.08333333333333333,0.13043478260869565,0.12903225806451613,0.25,0.5,0.1,0.3333333333333333,0.5,0.5333333333333333,0.27419354838709675
10606,21500721,Paul George,0.49473684210526314,0.4043062200956937,0.8033012379642366,0.35154394299287406,0.41025641025641024,0.5094339622641509,0.5913978494623656,0.6180048661800486,0.6452742123687281,0.40613026819923376,0.42857142857142855,0.4098360655737705,0.6607734806629834,0.125,0.3,0.2,0.07142857142857142,0.20833333333333334,0.2,0.16,0.10256410256410256,1.0,0.08333333333333333,0.17391304347826086,0.16129032258064516,0.3333333333333333,0.2,0.0,0.4166666666666667,0.6666666666666666,0.3888888888888889,0.1774193548387097
10607,21500709,Paul George,0.5263157894736842,0.4377990430622009,0.656121045392022,0.39548693586698325,0.46153846153846156,0.6037735849056604,0.5268817204301075,0.5206812652068127,0.8133022170361727,0.28352490421455945,0.47619047619047616,0.4098360655737705,0.6530386740331491,0.2916666666666667,0.3,0.467,0.21428571428571427,0.2916666666666667,0.429,0.08,0.05128205128205128,1.0,0.08333333333333333,0.08695652173913043,0.0967741935483871,0.2916666666666667,0.0,0.0,0.3333333333333333,0.8333333333333334,0.5,0.3064516129032258
10608,21500692,Paul George,0.5473684210526316,0.5502392344497606,0.8170563961485557,0.7125890736342042,0.3076923076923077,0.6037735849056604,0.3870967741935484,0.3698296836982966,0.8891481913652276,0.31928480204342274,0.38095238095238093,0.19672131147540983,0.5063535911602209,0.08333333333333333,0.22,0.182,0.0,0.041666666666666664,0.0,0.28,0.1794871794871795,1.0,0.08333333333333333,0.08695652173913043,0.0967741935483871,0.125,0.1,0.0,0.16666666666666666,0.6666666666666666,0.5777777777777777,0.1774193548387097
10609,21500676,Paul George,0.3157894736842105,0.39473684210526305,0.42640990371389265,0.3717339667458432,0.2564102564102564,0.5849056603773585,0.3763440860215054,0.39902676399026754,0.41656942823803966,0.5172413793103449,0.2857142857142857,0.39344262295081966,0.6348066298342541,0.5,0.46,0.522,0.14285714285714285,0.20833333333333334,0.4,0.2,0.15384615384615385,0.833,0.16666666666666666,0.391304347826087,0.3548387096774194,0.125,0.1,0.1,0.08333333333333333,0.5,0.5111111111111111,0.5
10610,21500663,Paul George,0.5157894736842106,0.45454545454545453,0.656121045392022,0.3717339667458432,0.28205128205128205,0.660377358490566,0.44086021505376344,0.42092457420924567,0.6732788798133021,0.4699872286079183,0.3333333333333333,0.3442622950819672,0.5718232044198894,0.375,0.4,0.45,0.2857142857142857,0.3333333333333333,0.5,0.48,0.358974358974359,0.857,0.08333333333333333,0.13043478260869565,0.12903225806451613,0.041666666666666664,0.0,0.2,0.16666666666666666,0.5,0.4111111111111111,0.5483870967741935
10611,21500652,Paul George,0.6631578947368421,0.5287081339712918,0.8349381017881705,0.5035629453681709,0.5897435897435898,0.6226415094339622,0.5806451612903226,0.5279805352798052,0.6546091015169195,0.2247765006385696,0.42857142857142855,0.39344262295081966,0.5168508287292818,0.20833333333333334,0.3,0.3329999999999999,0.07142857142857142,0.16666666666666666,0.25,0.04,0.05128205128205128,0.5,0.0,0.08695652173913043,0.06451612903225806,0.041666666666666664,0.3,0.0,0.16666666666666666,0.8333333333333334,0.3111111111111111,0.1935483870967742
10612,21500628,Paul George,0.3684210526315789,0.21291866028708126,0.9050894085281982,0.3729216152019002,0.1794871794871795,0.6792452830188679,0.44086021505376344,0.39902676399026754,0.690781796966161,0.25542784163473825,0.23809523809523808,0.4262295081967213,0.5392265193370165,0.20833333333333334,0.24,0.417,0.07142857142857142,0.20833333333333334,0.2,0.32,0.23076923076923078,0.889,0.0,0.34782608695652173,0.25806451612903225,0.16666666666666666,0.4,0.0,0.16666666666666666,0.6666666666666666,0.4777777777777778,0.3064516129032258
10613,21500613,Paul George,0.7368421052631579,0.5933014354066986,0.6024759284731774,0.4572446555819477,0.4358974358974359,0.4716981132075472,0.7526881720430108,0.8248175182481751,0.6499416569428238,0.574712643678161,0.5476190476190477,0.21311475409836064,0.5966850828729282,0.25,0.24,0.5,0.21428571428571427,0.2916666666666667,0.429,0.16,0.10256410256410256,1.0,0.08333333333333333,0.08695652173913043,0.0967741935483871,0.20833333333333334,0.3,0.0,0.3333333333333333,0.5,0.4222222222222222,0.3064516129032258
10614,21500593,Paul George,0.47368421052631576,0.5215311004784687,0.6987620357634111,0.20902612826603323,0.28205128205128205,0.33962264150943394,0.6666666666666666,0.6666666666666666,0.41656942823803966,0.561941251596424,0.5238095238095238,0.5573770491803278,0.5604972375690608,0.25,0.38,0.316,0.07142857142857142,0.2916666666666667,0.143,0.32,0.20512820512820512,1.0,0.08333333333333333,0.17391304347826086,0.16129032258064516,0.2916666666666667,0.3,0.1,0.4166666666666667,0.5,0.37777777777777777,0.3387096774193548
10615,21500580,Paul George,0.4631578947368421,0.4473684210526315,0.5873452544704263,0.4109263657957244,0.41025641025641024,0.6037735849056604,0.40860215053763443,0.39172749391727485,0.7082847141190198,0.2132822477650063,0.3333333333333333,0.45901639344262296,0.6140883977900552,0.2916666666666667,0.4,0.35,0.21428571428571427,0.3333333333333333,0.375,0.24,0.20512820512820512,0.75,0.0,0.34782608695652173,0.25806451612903225,0.16666666666666666,0.1,0.0,0.4166666666666667,0.3333333333333333,0.4,0.3709677419354839
10616,21500569,Paul George,0.6,0.6267942583732057,0.6891334250343879,0.4952494061757719,0.4358974358974359,0.4528301886792453,0.44086021505376344,0.384428223844282,0.5682613768961493,0.4086845466155811,0.47619047619047616,0.4098360655737705,0.44337016574585636,0.25,0.24,0.5,0.07142857142857142,0.25,0.1669999999999999,0.32,0.20512820512820512,1.0,0.0,0.30434782608695654,0.22580645161290322,0.041666666666666664,0.2,0.2,0.25,0.6666666666666666,0.6555555555555556,0.3387096774193548
10617,21500561,Paul George,0.5052631578947369,0.43301435406698535,0.5213204951856947,0.4370546318289786,0.41025641025641024,0.6037735849056604,0.5053763440860215,0.5644768856447687,0.7666277712952159,0.3703703703703704,0.6904761904761905,0.3114754098360656,0.6704419889502763,0.2916666666666667,0.34,0.412,0.21428571428571427,0.4166666666666667,0.3,0.12,0.07692307692307693,1.0,0.0,0.2608695652173913,0.1935483870967742,0.16666666666666666,0.7,0.2,0.3333333333333333,0.16666666666666666,0.4666666666666667,0.3225806451612903
