,GAME_ID,PLAYER_NAME,PTS_home_MarcGasol,FG_PCT_home_MarcGasol,FT_PCT_home_MarcGasol,FG3_PCT_home_MarcGasol,AST_home_MarcGasol,REB_home_MarcGasol,PTS_away_MarcGasol,FG_PCT_away_MarcGasol,FT_PCT_away_MarcGasol,FG3_PCT_away_MarcGasol,AST_away_MarcGasol,REB_away_MarcGasol,MIN_MarcGasol,FGM_MarcGasol,FGA_MarcGasol,FG_PCT_MarcGasol,FG3M_MarcGasol,FG3A_MarcGasol,FG3_PCT_MarcGasol,FTM_MarcGasol,FTA_MarcGasol,FT_PCT_MarcGasol,OREB_MarcGasol,DREB_MarcGasol,REB_MarcGasol,AST_MarcGasol,STL_MarcGasol,BLK_MarcGasol,TO_MarcGasol,PF_MarcGasol,PLUS_MINUS_MarcGasol,PTS_MarcGasol
18472,21701106,Marc Gasol,0.35789473684210527,0.38516746411483244,0.7138927097661624,0.39548693586698325,0.3333333333333333,0.37735849056603776,0.4838709677419355,0.5596107055961069,0.6114352392065344,0.6181353767560664,0.5,0.2459016393442623,0.5693370165745857,0.2916666666666667,0.32,0.4379999999999999,0.2857142857142857,0.2916666666666667,0.5710000000000001,0.08,0.05128205128205128,1.0,0.08333333333333333,0.391304347826087,0.3225806451612903,0.25,0.2,0.3,0.08333333333333333,0.5,0.5333333333333333,0.3225806451612903
18473,21701092,Marc Gasol,0.35789473684210527,0.38277511961722477,0.7496561210453919,0.20427553444180518,0.3076923076923077,0.49056603773584906,0.4731182795698925,0.39172749391727485,0.6266044340723455,0.4367816091954024,0.35714285714285715,0.39344262295081966,0.5488950276243094,0.25,0.32,0.375,0.0,0.16666666666666666,0.0,0.24,0.1794871794871795,0.857,0.08333333333333333,0.17391304347826086,0.16129032258064516,0.125,0.2,0.0,0.16666666666666666,0.5,0.4777777777777778,0.2903225806451613
18474,21701066,Marc Gasol,0.631578947368421,0.6961722488038276,0.7248968363136177,0.4216152019002375,0.6153846153846154,0.39622641509433965,0.5268817204301075,0.384428223844282,0.7666277712952159,0.425287356321839,0.5,0.4426229508196721,0.40773480662983425,0.08333333333333333,0.16,0.25,0.07142857142857142,0.125,0.3329999999999999,0.0,0.0,0.0,0.0,0.2608695652173913,0.1935483870967742,0.16666666666666666,0.0,0.1,0.0,0.5,0.16666666666666666,0.08064516129032258
18475,21701040,Marc Gasol,0.4421052631578947,0.3588516746411482,0.7056396148555707,0.4821852731591449,0.3333333333333333,0.5660377358490566,0.40860215053763443,0.2968369829683698,0.677946324387398,0.3486590038314177,0.30952380952380953,0.47540983606557374,0.5964088397790055,0.16666666666666666,0.3,0.267,0.14285714285714285,0.2916666666666667,0.286,0.16,0.10256410256410256,1.0,0.0,0.21739130434782608,0.16129032258064516,0.20833333333333334,0.1,0.2,0.08333333333333333,0.3333333333333333,0.5888888888888889,0.22580645161290322
18476,21701024,Marc Gasol,0.5368421052631579,0.4306220095693782,0.779917469050894,0.4406175771971496,0.48717948717948717,0.5660377358490566,0.5913978494623656,0.46715328467153255,0.7526254375729288,0.46743295019157094,0.4523809523809524,0.36065573770491804,0.5527624309392265,0.2916666666666667,0.28,0.5,0.14285714285714285,0.25,0.3329999999999999,0.2,0.1794871794871795,0.7140000000000001,0.16666666666666666,0.34782608695652173,0.3225806451612903,0.3333333333333333,0.0,0.2,0.3333333333333333,0.8333333333333334,0.5666666666666667,0.3387096774193548
18477,21701002,Marc Gasol,0.4631578947368421,0.5143540669856458,0.34800550206327374,0.39548693586698325,0.48717948717948717,0.2641509433962264,0.6989247311827957,0.8126520681265206,0.6289381563593933,0.6130268199233717,0.6904761904761905,0.4426229508196721,0.5058011049723756,0.3333333333333333,0.34,0.471,0.0,0.125,0.0,0.04,0.07692307692307693,0.3329999999999999,0.16666666666666666,0.21739130434782608,0.22580645161290322,0.125,0.1,0.0,0.08333333333333333,0.3333333333333333,0.37777777777777777,0.27419354838709675
18478,21700980,Marc Gasol,0.2,0.277511961722488,0.6066024759284733,0.3242280285035629,0.20512820512820512,0.41509433962264153,0.41935483870967744,0.48661800486618007,0.6814469078179697,0.5185185185185186,0.5238095238095238,0.45901639344262296,0.5251381215469613,0.125,0.14,0.429,0.07142857142857142,0.16666666666666666,0.25,0.08,0.10256410256410256,0.5,0.08333333333333333,0.43478260869565216,0.3548387096774194,0.25,0.1,0.4,0.16666666666666666,0.3333333333333333,0.26666666666666666,0.14516129032258066
18479,21700967,Marc Gasol,0.631578947368421,0.6578947368421053,0.656121045392022,0.45011876484560565,0.4358974358974359,0.4528301886792453,0.5806451612903226,0.5888077858880778,0.7666277712952159,0.44061302681992337,0.47619047619047616,0.21311475409836064,0.4522099447513812,0.16666666666666666,0.22,0.364,0.07142857142857142,0.16666666666666666,0.25,0.32,0.2564102564102564,0.8,0.08333333333333333,0.21739130434782608,0.1935483870967742,0.2916666666666667,0.0,0.0,0.08333333333333333,0.5,0.36666666666666664,0.27419354838709675
18480,21700954,Marc Gasol,0.43157894736842106,0.4880382775119617,0.6891334250343879,0.3242280285035629,0.2564102564102564,0.3584905660377358,0.45161290322580644,0.6788321167883212,0.6114352392065344,0.4648786717752235,0.5238095238095238,0.36065573770491804,0.6096685082872928,0.3333333333333333,0.26,0.615,0.21428571428571427,0.2916666666666667,0.429,0.16,0.1282051282051282,0.8,0.0,0.43478260869565216,0.3225806451612903,0.16666666666666666,0.1,0.0,0.16666666666666666,0.16666666666666666,0.5,0.3709677419354839
18481,21700931,Marc Gasol,0.45263157894736844,0.4377990430622009,0.7248968363136177,0.4394299287410926,0.46153846153846156,0.4339622641509434,0.5591397849462365,0.7347931873479316,0.8203033838973162,0.3486590038314177,0.3333333333333333,0.2786885245901639,0.6011049723756906,0.2916666666666667,0.34,0.412,0.21428571428571427,0.2916666666666667,0.429,0.2,0.1282051282051282,1.0,0.0,0.391304347826087,0.2903225806451613,0.20833333333333334,0.0,0.0,0.5833333333333334,0.3333333333333333,0.5444444444444444,0.3548387096774194
18482,21700918,Marc Gasol,0.45263157894736844,0.29186602870813394,0.7537826685006876,0.4976247030878859,0.38461538461538464,0.5849056603773585,0.5806451612903226,0.5158150851581506,0.6931155192532088,0.3652618135376756,0.35714285714285715,0.4426229508196721,0.5839779005524862,0.2916666666666667,0.42,0.3329999999999999,0.14285714285714285,0.2916666666666667,0.286,0.24,0.1794871794871795,0.857,0.0,0.5652173913043478,0.41935483870967744,0.08333333333333333,0.1,0.4,0.3333333333333333,0.5,0.36666666666666664,0.3548387096774194
18483,21700898,Marc Gasol,0.5263157894736842,0.4688995215311002,0.5928473177441541,0.38479809976247026,0.4358974358974359,0.5094339622641509,0.45161290322580644,0.46228710462287104,0.7444574095682612,0.277139208173691,0.5476190476190477,0.32786885245901637,0.5447513812154696,0.20833333333333334,0.2,0.5,0.07142857142857142,0.125,0.3329999999999999,0.24,0.15384615384615385,1.0,0.08333333333333333,0.30434782608695654,0.25806451612903225,0.3333333333333333,0.1,0.1,0.16666666666666666,0.3333333333333333,0.43333333333333335,0.27419354838709675
18484,21700878,Marc Gasol,0.3157894736842105,0.3253588516746409,0.6946354883081156,0.4453681710213776,0.358974358974359,0.37735849056603776,0.6021505376344086,0.5206812652068127,0.9474912485414235,0.48403575989782893,0.5238095238095238,0.4262295081967213,0.5052486187845304,0.20833333333333334,0.24,0.417,0.07142857142857142,0.125,0.3329999999999999,0.12,0.10256410256410256,0.75,0.0,0.391304347826087,0.2903225806451613,0.16666666666666666,0.0,0.1,0.4166666666666667,0.6666666666666666,0.35555555555555557,0.22580645161290322
18485,21700861,Marc Gasol,0.5789473684210527,0.6100478468899521,0.7248968363136177,0.6163895486935866,0.5384615384615384,0.4528301886792453,0.6989247311827957,0.6034063260340632,0.6336056009334888,0.5862068965517241,0.5238095238095238,0.29508196721311475,0.49696132596685083,0.16666666666666666,0.22,0.364,0.0,0.125,0.0,0.08,0.07692307692307693,0.667,0.0,0.2608695652173913,0.1935483870967742,0.375,0.1,0.0,0.25,0.8333333333333334,0.4222222222222222,0.16129032258064516
18486,21700839,Marc Gasol,0.5368421052631579,0.44258373205741625,0.5185694635488308,0.5130641330166271,0.3333333333333333,0.39622641509433965,0.3870967741935484,0.35036496350364965,0.9031505250875146,0.27330779054916987,0.40476190476190477,0.4426229508196721,0.5505524861878454,0.25,0.28,0.429,0.07142857142857142,0.16666666666666666,0.25,0.2,0.1282051282051282,1.0,0.0,0.2608695652173913,0.1935483870967742,0.08333333333333333,0.0,0.2,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.2903225806451613
18487,21700808,Marc Gasol,0.30526315789473685,0.3899521531100478,0.656121045392022,0.4133016627078384,0.2564102564102564,0.3584905660377358,0.3870967741935484,0.42335766423357657,0.822637106184364,0.3486590038314177,0.23809523809523808,0.3770491803278688,0.6099447513812154,0.2916666666666667,0.4,0.35,0.14285714285714285,0.25,0.3329999999999999,0.16,0.1794871794871795,0.5710000000000001,0.0,0.2608695652173913,0.1935483870967742,0.20833333333333334,0.1,0.3,0.16666666666666666,0.3333333333333333,0.43333333333333335,0.3225806451612903
18488,21700799,Marc Gasol,0.5157894736842106,0.5956937799043062,0.672627235213205,0.38004750593824227,0.5384615384615384,0.3584905660377358,0.27956989247311825,0.4476885644768856,0.7304550758459744,0.23243933588761176,0.4523809523809524,0.2786885245901639,0.3223756906077348,0.125,0.14,0.429,0.0,0.08333333333333333,0.0,0.08,0.05128205128205128,1.0,0.08333333333333333,0.21739130434782608,0.1935483870967742,0.08333333333333333,0.0,0.0,0.25,0.5,0.3,0.12903225806451613
18489,21700787,Marc Gasol,0.4421052631578947,0.4880382775119617,0.8170563961485557,0.2030878859857482,0.3333333333333333,0.5094339622641509,0.3225806451612903,0.27250608272506077,0.8483080513418904,0.4086845466155811,0.30952380952380953,0.4098360655737705,0.612707182320442,0.25,0.32,0.375,0.14285714285714285,0.20833333333333334,0.4,0.24,0.1794871794871795,0.857,0.08333333333333333,0.21739130434782608,0.1935483870967742,0.20833333333333334,0.1,0.2,0.3333333333333333,0.5,0.5,0.3225806451612903
18490,21700761,Marc Gasol,0.47368421052631576,0.4880382775119617,0.6286107290233838,0.332541567695962,0.3076923076923077,0.4528301886792453,0.4946236559139785,0.4160583941605839,1.0,0.3295019157088123,0.42857142857142855,0.47540983606557374,0.5400552486187845,0.25,0.42,0.286,0.07142857142857142,0.3333333333333333,0.125,0.24,0.15384615384615385,1.0,0.16666666666666666,0.5217391304347826,0.45161290322580644,0.08333333333333333,0.0,0.1,0.08333333333333333,0.0,0.26666666666666666,0.3064516129032258
18491,21700753,Marc Gasol,0.4842105263157895,0.6507177033492823,0.5557083906464925,0.4572446555819477,0.3076923076923077,0.3018867924528302,0.4838709677419355,0.5596107055961069,0.6884480746791132,0.5900383141762453,0.38095238095238093,0.3442622950819672,0.5889502762430938,0.375,0.36,0.5,0.21428571428571427,0.20833333333333334,0.6,0.08,0.05128205128205128,1.0,0.16666666666666666,0.30434782608695654,0.2903225806451613,0.25,0.1,0.0,0.08333333333333333,0.3333333333333333,0.4222222222222222,0.3709677419354839
18492,21700740,Marc Gasol,0.6421052631578947,0.7392344497607656,0.7702888583218707,0.5938242280285035,0.5384615384615384,0.39622641509433965,0.5698924731182796,0.5279805352798052,0.67561260210035,0.3882503192848021,0.38095238095238093,0.2786885245901639,0.392817679558011,0.20833333333333334,0.2,0.5,0.07142857142857142,0.16666666666666666,0.25,0.04,0.02564102564102564,1.0,0.0,0.43478260869565216,0.3225806451612903,0.041666666666666664,0.1,0.3,0.3333333333333333,0.5,0.5888888888888889,0.1935483870967742
18493,21700718,Marc Gasol,0.43157894736842106,0.5358851674641147,0.6946354883081156,0.35154394299287406,0.5897435897435898,0.49056603773584906,0.5698924731182796,0.5888077858880778,0.677946324387398,0.4725415070242657,0.4523809523809524,0.26229508196721313,0.605524861878453,0.20833333333333334,0.28,0.357,0.14285714285714285,0.2916666666666667,0.286,0.04,0.02564102564102564,1.0,0.08333333333333333,0.4782608695652174,0.3870967741935484,0.4166666666666667,0.0,0.5,0.16666666666666666,0.5,0.4111111111111111,0.20967741935483872
18494,21700707,Marc Gasol,0.2736842105263158,0.42344497607655496,0.7056396148555707,0.13182897862232779,0.28205128205128205,0.4528301886792453,0.5591397849462365,0.5279805352798052,0.8599766627771295,0.5325670498084292,0.5952380952380952,0.4098360655737705,0.49613259668508286,0.25,0.26,0.462,0.07142857142857142,0.16666666666666666,0.25,0.2,0.15384615384615385,0.833,0.08333333333333333,0.2608695652173913,0.22580645161290322,0.041666666666666664,0.1,0.0,0.0,0.3333333333333333,0.23333333333333334,0.2903225806451613
18495,21700690,Marc Gasol,0.4842105263157895,0.3971291866028707,0.7647867950481432,0.4572446555819477,0.15384615384615385,0.2830188679245283,0.4838709677419355,0.49878345498783455,0.6989498249708285,0.5772669220945084,0.40476190476190477,0.45901639344262296,0.6138121546961326,0.25,0.28,0.429,0.21428571428571427,0.25,0.5,0.16,0.10256410256410256,1.0,0.16666666666666666,0.17391304347826086,0.1935483870967742,0.0,0.1,0.0,0.16666666666666666,0.5,0.4666666666666667,0.3064516129032258
18496,21700677,Marc Gasol,0.5473684210526316,0.5813397129186603,0.7427785419532323,0.3076009501187648,0.38461538461538464,0.4528301886792453,0.5161290322580645,0.49878345498783455,0.9276546091015169,0.5478927203065135,0.42857142857142855,0.39344262295081966,0.5701657458563536,0.16666666666666666,0.22,0.364,0.21428571428571427,0.20833333333333334,0.6,0.2,0.15384615384615385,0.833,0.0,0.21739130434782608,0.16129032258064516,0.2916666666666667,0.0,0.0,0.25,0.5,0.5,0.25806451612903225
18497,21700670,Marc Gasol,0.49473684210526314,0.44497607655502364,0.701513067400275,0.34916864608076004,0.41025641025641024,0.6037735849056604,0.34408602150537637,0.3746958637469587,0.67561260210035,0.5197956577266922,0.3333333333333333,0.39344262295081966,0.4425414364640884,0.125,0.12,0.5,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.34782608695652173,0.25806451612903225,0.08333333333333333,0.1,0.1,0.0,0.3333333333333333,0.6888888888888889,0.0967741935483871
18498,21700645,Marc Gasol,0.6736842105263158,0.6100478468899521,0.7977991746905089,0.5403800475059382,0.41025641025641024,0.5849056603773585,0.6236559139784946,0.36496350364963503,0.8121353558926488,0.43805874840357595,0.5,0.39344262295081966,0.5707182320441988,0.25,0.28,0.429,0.0,0.08333333333333333,0.0,0.2,0.1282051282051282,1.0,0.0,0.30434782608695654,0.22580645161290322,0.16666666666666666,0.1,0.1,0.3333333333333333,0.5,0.5444444444444444,0.27419354838709675
18499,21700625,Marc Gasol,0.29473684210526313,0.30861244019138756,0.7427785419532323,0.37767220902612825,0.1794871794871795,0.5660377358490566,0.23655913978494625,0.35036496350364965,0.7502917152858809,0.37292464878671777,0.30952380952380953,0.26229508196721313,0.5964088397790055,0.3333333333333333,0.38,0.421,0.07142857142857142,0.25,0.1669999999999999,0.2,0.1282051282051282,1.0,0.16666666666666666,0.391304347826087,0.3548387096774194,0.08333333333333333,0.0,0.1,0.08333333333333333,0.6666666666666666,0.5222222222222223,0.3548387096774194
18500,21700609,Marc Gasol,0.4842105263157895,0.3899521531100478,0.7427785419532323,0.31235154394299286,0.3333333333333333,0.6226415094339622,0.4946236559139785,0.4768856447688564,0.6219369894982496,0.40102171136653897,0.38095238095238093,0.32786885245901637,0.5776243093922652,0.3333333333333333,0.28,0.5710000000000001,0.07142857142857142,0.125,0.3329999999999999,0.16,0.15384615384615385,0.667,0.16666666666666666,0.34782608695652173,0.3225806451612903,0.2916666666666667,0.2,0.0,0.08333333333333333,0.5,0.5,0.3387096774193548
18501,21700575,Marc Gasol,0.43157894736842106,0.3588516746411482,0.6822558459422283,0.39548693586698325,0.3076923076923077,0.5471698113207547,0.4946236559139785,0.35766423357664207,0.7257876312718786,0.4725415070242657,0.40476190476190477,0.45901639344262296,0.5453038674033148,0.20833333333333334,0.3,0.3329999999999999,0.14285714285714285,0.20833333333333334,0.4,0.2,0.15384615384615385,0.833,0.0,0.4782608695652174,0.3548387096774194,0.20833333333333334,0.0,0.5,0.25,0.3333333333333333,0.4777777777777778,0.27419354838709675
18502,21700553,Marc Gasol,0.5684210526315789,0.6985645933014352,0.7785419532324622,0.4643705463182898,0.38461538461538464,0.32075471698113206,0.5268817204301075,0.5717761557177615,0.5752625437572929,0.39335887611749687,0.3333333333333333,0.29508196721311475,0.6030386740331491,0.125,0.2,0.3,0.0,0.125,0.0,0.2,0.1282051282051282,1.0,0.0,0.2608695652173913,0.1935483870967742,0.20833333333333334,0.1,0.0,0.16666666666666666,0.5,0.6333333333333333,0.1774193548387097
18503,21700543,Marc Gasol,0.3894736842105263,0.41387559808612434,0.33975240715268223,0.4453681710213776,0.3076923076923077,0.4716981132075472,0.6236559139784946,0.7128953771289538,0.7082847141190198,0.5964240102171138,0.42857142857142855,0.39344262295081966,0.40193370165745856,0.125,0.18,0.3329999999999999,0.07142857142857142,0.16666666666666666,0.25,0.0,0.05128205128205128,0.0,0.0,0.08695652173913043,0.06451612903225806,0.125,0.0,0.4,0.16666666666666666,0.5,0.7,0.11290322580645161
18504,21700535,Marc Gasol,0.8631578947368421,0.7918660287081338,0.889958734525447,0.6472684085510688,0.7435897435897436,0.39622641509433965,0.7741935483870968,0.6690997566909975,0.6289381563593933,0.9118773946360155,0.5952380952380952,0.29508196721311475,0.46574585635359117,0.4166666666666667,0.26,0.769,0.2857142857142857,0.16666666666666666,1.0,0.12,0.07692307692307693,1.0,0.08333333333333333,0.21739130434782608,0.1935483870967742,0.041666666666666664,0.2,0.0,0.16666666666666666,0.6666666666666666,0.26666666666666666,0.43548387096774194
18505,21700515,Marc Gasol,0.42105263157894735,0.284688995215311,0.49931224209078406,0.339667458432304,0.15384615384615385,0.6037735849056604,0.5698924731182796,0.6009732360097323,0.8506417736289381,0.30395913154533843,0.38095238095238093,0.2786885245901639,0.5350828729281767,0.16666666666666666,0.2,0.4,0.0,0.08333333333333333,0.0,0.12,0.07692307692307693,1.0,0.08333333333333333,0.34782608695652173,0.2903225806451613,0.20833333333333334,0.0,0.3,0.3333333333333333,0.6666666666666666,0.4888888888888889,0.1774193548387097
18506,21700504,Marc Gasol,0.42105263157894735,0.4473684210526315,0.6850068775790921,0.43230403800475053,0.41025641025641024,0.4528301886792453,0.44086021505376344,0.3795620437956205,0.7992998833138856,0.19157088122605365,0.19047619047619047,0.29508196721311475,0.6265193370165745,0.16666666666666666,0.32,0.25,0.0,0.16666666666666666,0.0,0.4,0.28205128205128205,0.909,0.08333333333333333,0.21739130434782608,0.1935483870967742,0.0,0.1,0.4,0.3333333333333333,0.16666666666666666,0.34444444444444444,0.2903225806451613
18507,21700487,Marc Gasol,0.5894736842105263,0.4473684210526315,0.8349381017881705,0.4976247030878859,0.5128205128205128,0.5660377358490566,0.6021505376344086,0.6034063260340632,0.7082847141190198,0.48786717752235,0.23809523809523808,0.26229508196721313,0.5795580110497238,0.2916666666666667,0.32,0.4379999999999999,0.07142857142857142,0.125,0.3329999999999999,0.08,0.07692307692307693,0.667,0.3333333333333333,0.4782608695652174,0.4838709677419355,0.16666666666666666,0.1,0.1,0.08333333333333333,0.6666666666666666,0.45555555555555555,0.27419354838709675
