,GAME_ID,PLAYER_NAME,PTS_home_GiannisAntetokounmpo,FG_PCT_home_GiannisAntetokounmpo,FT_PCT_home_GiannisAntetokounmpo,FG3_PCT_home_GiannisAntetokounmpo,AST_home_GiannisAntetokounmpo,REB_home_GiannisAntetokounmpo,PTS_away_GiannisAntetokounmpo,FG_PCT_away_GiannisAntetokounmpo,FT_PCT_away_GiannisAntetokounmpo,FG3_PCT_away_GiannisAntetokounmpo,AST_away_GiannisAntetokounmpo,REB_away_GiannisAntetokounmpo,MIN_GiannisAntetokounmpo,FGM_GiannisAntetokounmpo,FGA_GiannisAntetokounmpo,FG_PCT_GiannisAntetokounmpo,FG3M_GiannisAntetokounmpo,FG3A_GiannisAntetokounmpo,FG3_PCT_GiannisAntetokounmpo,FTM_GiannisAntetokounmpo,FTA_GiannisAntetokounmpo,FT_PCT_GiannisAntetokounmpo,OREB_GiannisAntetokounmpo,DREB_GiannisAntetokounmpo,REB_GiannisAntetokounmpo,AST_GiannisAntetokounmpo,STL_GiannisAntetokounmpo,BLK_GiannisAntetokounmpo,TO_GiannisAntetokounmpo,PF_GiannisAntetokounmpo,PLUS_MINUS_GiannisAntetokounmpo,PTS_GiannisAntetokounmpo
3299,21600884,Giannis Antetokounmpo,0.45263157894736844,0.5813397129186603,0.7881705639614855,0.42399049881235146,0.3076923076923077,0.5283018867924528,0.41935483870967744,0.48661800486618007,0.5624270711785297,0.46871008939974473,0.5476190476190477,0.21311475409836064,0.7002762430939227,0.16666666666666666,0.26,0.308,0.0,0.08333333333333333,0.0,0.04,0.10256410256410256,0.25,0.0,0.30434782608695654,0.22580645161290322,0.3333333333333333,0.0,0.1,0.25,0.5,0.34444444444444444,0.14516129032258066
3300,21600875,Giannis Antetokounmpo,0.43157894736842106,0.6124401913875598,0.8473177441540578,0.3562945368171021,0.46153846153846156,0.3018867924528302,0.43010752688172044,0.5742092457420924,0.6359393232205367,0.4559386973180077,0.5238095238095238,0.36065573770491804,0.5906077348066298,0.4583333333333333,0.26,0.846,0.0,0.0,0.0,0.24,0.1794871794871795,0.857,0.08333333333333333,0.30434782608695654,0.25806451612903225,0.25,0.1,0.2,0.3333333333333333,0.5,0.5333333333333333,0.45161290322580644
3301,21600860,Giannis Antetokounmpo,0.37894736842105264,0.4186602870813399,0.7634112792297111,0.46199524940617576,0.1794871794871795,0.33962264150943394,0.5698924731182796,0.6180048661800486,0.8833138856476079,0.4444444444444445,0.4523809523809524,0.3442622950819672,0.5709944751381216,0.4166666666666667,0.32,0.625,0.14285714285714285,0.16666666666666666,0.5,0.44,0.38461538461538464,0.733,0.3333333333333333,0.34782608695652173,0.3870967741935484,0.125,0.4,0.1,0.5,0.6666666666666666,0.43333333333333335,0.532258064516129
3302,21600838,Giannis Antetokounmpo,0.6947368421052632,0.6363636363636364,0.7606602475928472,0.46199524940617576,0.5641025641025641,0.4716981132075472,0.7849462365591398,0.7834549878345497,0.6359393232205367,0.5964240102171138,0.5476190476190477,0.3114754098360656,0.6610497237569061,0.5416666666666666,0.5,0.52,0.0,0.041666666666666664,0.0,0.28,0.2564102564102564,0.7,0.16666666666666666,0.30434782608695654,0.2903225806451613,0.125,0.4,0.1,0.0,0.3333333333333333,0.5555555555555556,0.532258064516129
3303,21600824,Giannis Antetokounmpo,0.45263157894736844,0.5956937799043062,1.0,0.339667458432304,0.46153846153846156,0.3018867924528302,0.3548387096774194,0.46228710462287104,0.6931155192532088,0.425287356321839,0.30952380952380953,0.39344262295081966,0.6088397790055249,0.08333333333333333,0.18,0.222,0.0,0.08333333333333333,0.0,0.16,0.10256410256410256,1.0,0.0,0.17391304347826086,0.12903225806451613,0.25,0.1,0.1,0.08333333333333333,0.3333333333333333,0.5666666666666667,0.12903225806451613
3304,21600809,Giannis Antetokounmpo,0.43157894736842106,0.5311004784688994,0.7702888583218707,0.5403800475059382,0.28205128205128205,0.3584905660377358,0.6451612903225806,0.5669099756690997,0.7479579929988331,0.6998722860791826,0.5714285714285714,0.2786885245901639,0.5693370165745857,0.16666666666666666,0.18,0.444,0.0,0.041666666666666664,0.0,0.48,0.358974358974359,0.857,0.16666666666666666,0.2608695652173913,0.25806451612903225,0.4166666666666667,0.1,0.2,0.16666666666666666,0.8333333333333334,0.6111111111111112,0.3225806451612903
3305,21600802,Giannis Antetokounmpo,0.5789473684210527,0.6435406698564593,0.7785419532324622,0.339667458432304,0.48717948717948717,0.32075471698113206,0.7096774193548387,0.6666666666666666,0.8004667444574096,0.6181353767560664,0.5,0.21311475409836064,0.6886740331491712,0.4583333333333333,0.4,0.55,0.07142857142857142,0.25,0.1669999999999999,0.72,0.5384615384615384,0.857,0.08333333333333333,0.30434782608695654,0.25806451612903225,0.25,0.2,0.3,0.4166666666666667,0.5,0.3888888888888889,0.6612903225806451
3306,21600787,Giannis Antetokounmpo,0.30526315789473685,0.49760765550239233,0.40990371389270985,0.4750593824228028,0.2564102564102564,0.3018867924528302,0.5376344086021505,0.5620437956204378,0.67561260210035,0.425287356321839,0.4523809523809524,0.45901639344262296,0.5988950276243094,0.375,0.3,0.6,0.14285714285714285,0.125,0.667,0.08,0.05128205128205128,1.0,0.16666666666666666,0.2608695652173913,0.25806451612903225,0.041666666666666664,0.2,0.1,0.3333333333333333,0.16666666666666666,0.2777777777777778,0.3548387096774194
3307,21600761,Giannis Antetokounmpo,0.5578947368421052,0.38516746411483244,0.7702888583218707,0.46674584323040363,0.358974358974359,0.4339622641509434,0.8709677419354839,0.9440389294403893,0.7001166861143524,0.5261813537675607,0.5952380952380952,0.39344262295081966,0.5613259668508287,0.5,0.4,0.6,0.0,0.125,0.0,0.24,0.23076923076923078,0.667,0.16666666666666666,0.43478260869565216,0.3870967741935484,0.25,0.0,0.4,0.3333333333333333,0.6666666666666666,0.8555555555555555,0.4838709677419355
3308,21600752,Giannis Antetokounmpo,0.6526315789473685,0.4593301435406698,0.624484181568088,0.3812351543942993,0.5897435897435898,0.5849056603773585,0.6559139784946236,0.7201946472019465,0.7467911318553091,0.47892720306513414,0.5238095238095238,0.29508196721311475,0.5795580110497238,0.375,0.26,0.6920000000000001,0.07142857142857142,0.125,0.3329999999999999,0.16,0.10256410256410256,1.0,0.0,0.34782608695652173,0.25806451612903225,0.20833333333333334,0.2,0.2,0.4166666666666667,0.8333333333333334,0.34444444444444444,0.3709677419354839
3309,21600738,Giannis Antetokounmpo,0.47368421052631576,0.4904306220095694,0.6946354883081156,0.45011876484560565,0.358974358974359,0.5471698113207547,0.34408602150537637,0.46715328467153255,0.5332555425904317,0.49936143039591324,0.35714285714285715,0.3114754098360656,0.6425414364640883,0.08333333333333333,0.2,0.2,0.0,0.08333333333333333,0.0,0.2,0.15384615384615385,0.833,0.16666666666666666,0.17391304347826086,0.1935483870967742,0.16666666666666666,0.1,0.0,0.25,0.5,0.25555555555555554,0.14516129032258066
3310,21600706,Giannis Antetokounmpo,0.5157894736842106,0.40191387559808606,0.6987620357634111,0.509501187648456,0.38461538461538464,0.5660377358490566,0.6021505376344086,0.413625304136253,0.7666277712952159,0.4355044699872287,0.5238095238095238,0.39344262295081966,0.7472375690607735,0.3333333333333333,0.32,0.5,0.14285714285714285,0.125,0.667,0.12,0.10256410256410256,0.75,0.0,0.30434782608695654,0.22580645161290322,0.25,0.0,0.1,0.16666666666666666,0.3333333333333333,0.4888888888888889,0.3387096774193548
3311,21600698,Giannis Antetokounmpo,0.45263157894736844,0.4377990430622009,0.701513067400275,0.4750593824228028,0.3076923076923077,0.5660377358490566,0.3225806451612903,0.3454987834549876,0.6592765460910152,0.3882503192848021,0.35714285714285715,0.3770491803278688,0.5505524861878454,0.2916666666666667,0.3,0.467,0.0,0.0,0.0,0.2,0.20512820512820512,0.625,0.0,0.2608695652173913,0.1935483870967742,0.3333333333333333,0.1,0.3,0.25,0.8333333333333334,0.3888888888888889,0.3064516129032258
3312,21600684,Giannis Antetokounmpo,0.5263157894736842,0.4904306220095694,0.701513067400275,0.29691211401425177,0.46153846153846156,0.37735849056603776,0.6236559139784946,0.6982968369829681,0.8599766627771295,0.5900383141762453,0.6666666666666666,0.3770491803278688,0.6535911602209944,0.2916666666666667,0.38,0.368,0.0,0.2916666666666667,0.0,0.12,0.07692307692307693,1.0,0.5,0.2608695652173913,0.3870967741935484,0.20833333333333334,0.4,0.0,0.16666666666666666,0.0,0.3111111111111111,0.27419354838709675
3313,21600670,Giannis Antetokounmpo,0.7157894736842105,0.7918660287081338,0.7455295735900962,0.5676959619952493,0.5897435897435898,0.37735849056603776,0.6236559139784946,0.6326034063260341,0.7502917152858809,0.5108556832694765,0.5238095238095238,0.13114754098360656,0.6044198895027625,0.4583333333333333,0.34,0.647,0.14285714285714285,0.125,0.667,0.28,0.20512820512820512,0.875,0.25,0.17391304347826086,0.22580645161290322,0.125,0.1,0.4,0.4166666666666667,0.5,0.6111111111111112,0.5
3314,21600655,Giannis Antetokounmpo,0.5263157894736842,0.6578947368421053,0.49931224209078406,0.514251781472684,0.2564102564102564,0.41509433962264153,0.44086021505376344,0.4184914841849148,0.7444574095682612,0.425287356321839,0.30952380952380953,0.3442622950819672,0.6287292817679557,0.3333333333333333,0.4,0.4,0.14285714285714285,0.20833333333333334,0.4,0.24,0.20512820512820512,0.75,0.3333333333333333,0.2608695652173913,0.3225806451612903,0.125,0.2,0.0,0.16666666666666666,0.3333333333333333,0.4,0.3870967741935484
3315,21600643,Giannis Antetokounmpo,0.5578947368421052,0.48564593301435405,0.6891334250343879,0.339667458432304,0.4358974358974359,0.6792452830188679,0.43010752688172044,0.39902676399026754,0.6406067677946325,0.5108556832694765,0.40476190476190477,0.32786885245901637,0.5917127071823205,0.25,0.34,0.353,0.07142857142857142,0.16666666666666666,0.25,0.16,0.10256410256410256,1.0,0.16666666666666666,0.5217391304347826,0.45161290322580644,0.25,0.1,0.0,0.3333333333333333,1.0,0.37777777777777777,0.27419354838709675
3316,21600632,Giannis Antetokounmpo,0.5473684210526316,0.4688995215311002,0.6327372764786795,0.37767220902612825,0.4358974358974359,0.5471698113207547,0.3870967741935484,0.3698296836982966,0.7502917152858809,0.31928480204342274,0.5238095238095238,0.4918032786885246,0.6135359116022099,0.5416666666666666,0.4,0.65,0.07142857142857142,0.16666666666666666,0.25,0.2,0.15384615384615385,0.833,0.08333333333333333,0.43478260869565216,0.3548387096774194,0.25,0.1,0.3,0.3333333333333333,0.5,0.35555555555555557,0.5161290322580645
3317,21600615,Giannis Antetokounmpo,0.47368421052631576,0.5143540669856458,0.562585969738652,0.42399049881235146,0.38461538461538464,0.39622641509433965,0.6129032258064516,0.49391727493917276,0.7736289381563594,0.4827586206896551,0.5,0.5081967213114754,0.47845303867403316,0.4166666666666667,0.38,0.526,0.0,0.041666666666666664,0.0,0.12,0.1282051282051282,0.6,0.16666666666666666,0.17391304347826086,0.1935483870967742,0.08333333333333333,0.2,0.3,0.25,1.0,0.4777777777777778,0.3709677419354839
3318,21600607,Giannis Antetokounmpo,0.5473684210526316,0.6411483253588517,0.6946354883081156,0.5938242280285035,0.5384615384615384,0.37735849056603776,0.45161290322580644,0.6034063260340632,0.7409568261376897,0.4035759897828864,0.5,0.26229508196721313,0.6593922651933701,0.5416666666666666,0.44,0.591,0.0,0.08333333333333333,0.0,0.28,0.1794871794871795,1.0,0.4166666666666667,0.08695652173913043,0.22580645161290322,0.25,0.2,0.3,0.3333333333333333,0.6666666666666666,0.37777777777777777,0.532258064516129
3319,21600594,Giannis Antetokounmpo,0.6,0.5813397129186603,0.8225584594222833,0.7125890736342042,0.5128205128205128,0.5471698113207547,0.5591397849462365,0.6034063260340632,0.7409568261376897,0.47892720306513414,0.6904761904761905,0.11475409836065574,0.6044198895027625,0.3333333333333333,0.24,0.667,0.0,0.0,0.0,0.12,0.10256410256410256,0.75,0.08333333333333333,0.30434782608695654,0.25806451612903225,0.25,0.1,0.1,0.25,0.3333333333333333,0.5111111111111111,0.3064516129032258
3320,21600575,Giannis Antetokounmpo,0.5052631578947369,0.5263157894736841,0.7056396148555707,0.4750593824228028,0.358974358974359,0.4528301886792453,0.5698924731182796,0.6763990267639903,0.8203033838973162,0.6717752234993616,0.6666666666666666,0.29508196721311475,0.14917127071823205,0.0,0.06,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.06451612903225806,0.08333333333333333,0.0,0.1,0.08333333333333333,0.16666666666666666,0.3111111111111111,0.0
3321,21600548,Giannis Antetokounmpo,0.5473684210526316,0.5813397129186603,0.656121045392022,0.6472684085510688,0.41025641025641024,0.33962264150943394,0.6451612903225806,0.6034063260340632,0.7409568261376897,0.7215836526181354,0.5952380952380952,0.32786885245901637,0.6325966850828728,0.375,0.42,0.429,0.14285714285714285,0.20833333333333334,0.4,0.2,0.15384615384615385,0.833,0.16666666666666666,0.13043478260869565,0.16129032258064516,0.08333333333333333,0.2,0.6,0.4166666666666667,0.6666666666666666,0.45555555555555555,0.4032258064516129
3322,21600531,Giannis Antetokounmpo,0.47368421052631576,0.45454545454545453,0.42640990371389265,0.5510688836104511,0.46153846153846156,0.5471698113207547,0.5268817204301075,0.5547445255474451,0.6616102683780629,0.40996168582375486,0.38095238095238093,0.36065573770491804,0.6389502762430939,0.4166666666666667,0.36,0.556,0.07142857142857142,0.16666666666666666,0.25,0.24,0.1794871794871795,0.857,0.08333333333333333,0.5217391304347826,0.41935483870967744,0.16666666666666666,0.1,0.3,0.25,0.3333333333333333,0.35555555555555557,0.43548387096774194
3323,21600513,Giannis Antetokounmpo,0.4105263157894737,0.5358851674641147,0.484181568088033,0.4370546318289786,0.3333333333333333,0.41509433962264153,0.40860215053763443,0.5255474452554745,0.6312718786464411,0.425287356321839,0.38095238095238093,0.32786885245901637,0.6831491712707183,0.4166666666666667,0.38,0.526,0.07142857142857142,0.125,0.3329999999999999,0.2,0.2564102564102564,0.5,0.16666666666666666,0.34782608695652173,0.3225806451612903,0.20833333333333334,0.1,0.1,0.08333333333333333,0.0,0.5666666666666667,0.41935483870967744
3324,21600503,Giannis Antetokounmpo,0.3894736842105263,0.3373205741626792,0.6066024759284733,0.4394299287410926,0.38461538461538464,0.37735849056603776,0.6451612903225806,0.7785888077858881,0.7409568261376897,0.7662835249042146,0.5952380952380952,0.36065573770491804,0.6723756906077348,0.5416666666666666,0.38,0.684,0.07142857142857142,0.041666666666666664,1.0,0.32,0.28205128205128205,0.727,0.25,0.2608695652173913,0.2903225806451613,0.3333333333333333,0.2,0.7,0.3333333333333333,0.3333333333333333,0.6555555555555556,0.5645161290322581
3325,21600497,Giannis Antetokounmpo,0.6,0.7200956937799041,0.7386519944979368,0.6175771971496437,0.5641025641025641,0.32075471698113206,0.46236559139784944,0.7177615571776156,0.5880980163360561,0.5670498084291189,0.42857142857142855,0.14754098360655737,0.5303867403314917,0.4583333333333333,0.28,0.7859999999999999,0.0,0.0,0.0,0.12,0.10256410256410256,0.75,0.16666666666666666,0.17391304347826086,0.1935483870967742,0.20833333333333334,0.1,0.1,0.25,0.5,0.2777777777777778,0.4032258064516129
3326,21600479,Giannis Antetokounmpo,0.3684210526315789,0.44497607655502364,0.484181568088033,0.29691211401425177,0.5128205128205128,0.5094339622641509,0.6774193548387096,0.7907542579075427,0.7082847141190198,0.6385696040868455,0.7619047619047619,0.29508196721311475,0.5751381215469613,0.3333333333333333,0.36,0.444,0.07142857142857142,0.125,0.3329999999999999,0.24,0.1794871794871795,0.857,0.08333333333333333,0.17391304347826086,0.16129032258064516,0.3333333333333333,0.2,0.0,0.08333333333333333,0.3333333333333333,0.6666666666666666,0.3709677419354839
3327,21600461,Giannis Antetokounmpo,0.5052631578947369,0.5956937799043062,0.656121045392022,0.49168646080760087,0.5384615384615384,0.4339622641509434,0.4946236559139785,0.5206812652068127,0.6452742123687281,0.3831417624521073,0.5476190476190477,0.36065573770491804,0.6320441988950276,0.2916666666666667,0.26,0.5379999999999999,0.0,0.041666666666666664,0.0,0.32,0.28205128205128205,0.727,0.5,0.30434782608695654,0.41935483870967744,0.2916666666666667,0.0,0.1,0.16666666666666666,0.5,0.4444444444444444,0.3548387096774194
3328,21600447,Giannis Antetokounmpo,0.6736842105263158,0.7320574162679424,0.8473177441540578,0.4275534441805225,0.5384615384615384,0.4528301886792453,0.43010752688172044,0.5401459854014596,0.8051341890315052,0.37292464878671777,0.47619047619047616,0.16393442622950818,0.5419889502762432,0.5,0.38,0.632,0.0,0.041666666666666664,0.0,0.6,0.4358974358974359,0.882,0.08333333333333333,0.30434782608695654,0.25806451612903225,0.25,0.2,0.1,0.08333333333333333,0.16666666666666666,0.7555555555555555,0.6290322580645161
3329,21600429,Giannis Antetokounmpo,0.5684210526315789,0.5669856459330143,0.4938101788170564,0.6603325415676959,0.5641025641025641,0.4716981132075472,0.4946236559139785,0.5401459854014596,0.677946324387398,0.5223499361430396,0.47619047619047616,0.3114754098360656,0.5220994475138121,0.2916666666666667,0.26,0.5379999999999999,0.07142857142857142,0.16666666666666666,0.25,0.52,0.358974358974359,0.929,0.08333333333333333,0.17391304347826086,0.16129032258064516,0.20833333333333334,0.2,0.1,0.08333333333333333,0.16666666666666666,0.34444444444444444,0.45161290322580644
3330,21600423,Giannis Antetokounmpo,0.5157894736842106,0.48564593301435405,0.6203576341127924,0.3076009501187648,0.358974358974359,0.6415094339622641,0.6236559139784946,0.39172749391727485,0.8273045507584598,0.5427841634738186,0.35714285714285715,0.3770491803278688,0.7259668508287292,0.20833333333333334,0.26,0.385,0.14285714285714285,0.125,0.667,0.52,0.38461538461538464,0.867,0.16666666666666666,0.4782608695652174,0.41935483870967744,0.08333333333333333,0.2,0.3,0.16666666666666666,1.0,0.5111111111111111,0.4032258064516129
3331,21600393,Giannis Antetokounmpo,0.10526315789473684,0.11244019138755977,0.35763411279229695,0.28266033254156764,0.23076923076923078,0.6226415094339622,0.41935483870967744,0.5279805352798052,0.6406067677946325,0.5108556832694765,0.5238095238095238,0.5409836065573771,0.5798342541436464,0.3333333333333333,0.26,0.615,0.14285714285714285,0.125,0.667,0.16,0.15384615384615385,0.667,0.25,0.17391304347826086,0.22580645161290322,0.4583333333333333,0.3,0.1,0.0,0.3333333333333333,0.8,0.3548387096774194
3332,21600384,Giannis Antetokounmpo,0.5157894736842106,0.5191387559808611,0.36451169188445653,0.6532066508313539,0.6153846153846154,0.4716981132075472,0.44086021505376344,0.5523114355231142,0.7187864644107351,0.31928480204342274,0.4523809523809524,0.3442622950819672,0.6472375690607735,0.5416666666666666,0.54,0.481,0.14285714285714285,0.16666666666666666,0.5,0.08,0.05128205128205128,1.0,0.25,0.4782608695652174,0.45161290322580644,0.125,0.3,0.1,0.16666666666666666,0.6666666666666666,0.6444444444444445,0.4838709677419355
3333,21600362,Giannis Antetokounmpo,0.6631578947368421,0.6267942583732057,0.8033012379642366,0.665083135391924,0.46153846153846156,0.5471698113207547,0.4731182795698925,0.5498783454987833,0.6569428238039673,0.2132822477650063,0.5476190476190477,0.2786885245901639,0.6458563535911602,0.5416666666666666,0.46,0.565,0.0,0.125,0.0,0.16,0.15384615384615385,0.667,0.4166666666666667,0.17391304347826086,0.2903225806451613,0.20833333333333334,0.3,0.0,0.0,0.6666666666666666,0.35555555555555557,0.4838709677419355
3334,21600346,Giannis Antetokounmpo,0.5368421052631579,0.47368421052631576,0.7056396148555707,0.45249406175771967,0.5384615384615384,0.4339622641509434,0.5268817204301075,0.6326034063260341,0.7666277712952159,0.6641123882503194,0.42857142857142855,0.32786885245901637,0.685635359116022,0.4583333333333333,0.36,0.611,0.07142857142857142,0.08333333333333333,0.5,0.2,0.1794871794871795,0.7140000000000001,0.25,0.43478260869565216,0.41935483870967744,0.2916666666666667,0.0,0.0,0.5833333333333334,0.5,0.4888888888888889,0.45161290322580644
3335,21600340,Giannis Antetokounmpo,0.5368421052631579,0.504784688995215,0.6066024759284733,0.509501187648456,0.46153846153846156,0.49056603773584906,0.6236559139784946,0.5596107055961069,0.7187864644107351,0.45083014048531295,0.6666666666666666,0.4262295081967213,0.3914364640883978,0.20833333333333334,0.24,0.417,0.07142857142857142,0.16666666666666666,0.25,0.12,0.10256410256410256,0.75,0.0,0.2608695652173913,0.1935483870967742,0.041666666666666664,0.0,0.1,0.5,0.8333333333333334,0.4666666666666667,0.22580645161290322
