,GAME_ID,PLAYER_NAME,PTS_home_PauGasol,FG_PCT_home_PauGasol,FT_PCT_home_PauGasol,FG3_PCT_home_PauGasol,AST_home_PauGasol,REB_home_PauGasol,PTS_away_PauGasol,FG_PCT_away_PauGasol,FT_PCT_away_PauGasol,FG3_PCT_away_PauGasol,AST_away_PauGasol,REB_away_PauGasol,MIN_PauGasol,FGM_PauGasol,FGA_PauGasol,FG_PCT_PauGasol,FG3M_PauGasol,FG3A_PauGasol,FG3_PCT_PauGasol,FTM_PauGasol,FTA_PauGasol,FT_PCT_PauGasol,OREB_PauGasol,DREB_PauGasol,REB_PauGasol,AST_PauGasol,STL_PauGasol,BLK_PauGasol,TO_PauGasol,PF_PauGasol,PLUS_MINUS_PauGasol,PTS_PauGasol
13098,21700250,Pau Gasol,0.3894736842105263,0.4593301435406698,1.0,0.38361045130641314,0.5384615384615384,0.660377358490566,0.3118279569892473,0.45985401459854014,0.27071178529754963,0.3409961685823755,0.40476190476190477,0.29508196721311475,0.3027624309392265,0.08333333333333333,0.12,0.3329999999999999,0.0,0.041666666666666664,0.0,0.08,0.05128205128205128,1.0,0.0,0.30434782608695654,0.22580645161290322,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666,0.43333333333333335,0.0967741935483871
13099,21700223,Pau Gasol,0.47368421052631576,0.44258373205741625,0.7056396148555707,0.4750593824228028,0.38461538461538464,0.5094339622641509,0.4838709677419355,0.46715328467153255,0.6114352392065344,0.49936143039591324,0.47619047619047616,0.3442622950819672,0.4930939226519337,0.125,0.14,0.429,0.14285714285714285,0.125,0.667,0.24,0.15384615384615385,1.0,0.25,0.21739130434782608,0.25806451612903225,0.16666666666666666,0.0,0.2,0.08333333333333333,0.5,0.7111111111111111,0.22580645161290322
13100,21700210,Pau Gasol,0.4105263157894737,0.4569377990430619,0.5708390646492434,0.5938242280285035,0.48717948717948717,0.4528301886792453,0.3225806451612903,0.4184914841849148,0.8448074679113186,0.37292464878671777,0.38095238095238093,0.4098360655737705,0.469060773480663,0.20833333333333334,0.18,0.556,0.0,0.08333333333333333,0.0,0.12,0.07692307692307693,1.0,0.08333333333333333,0.30434782608695654,0.25806451612903225,0.16666666666666666,0.0,0.0,0.25,0.16666666666666666,0.5111111111111111,0.20967741935483872
13101,21700203,Pau Gasol,0.3368421052631579,0.3588516746411482,0.7702888583218707,0.34916864608076004,0.2564102564102564,0.4339622641509434,0.44086021505376344,0.47931873479318704,0.7409568261376897,0.29501915708812265,0.3333333333333333,0.4426229508196721,0.38812154696132595,0.041666666666666664,0.1,0.2,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,0.391304347826087,0.3225806451612903,0.16666666666666666,0.0,0.0,0.25,0.16666666666666666,0.5333333333333333,0.03225806451612903
13102,21700183,Pau Gasol,0.7789473684210526,0.8205741626794257,0.7427785419532323,0.7921615201900237,0.6410256410256411,0.5094339622641509,0.40860215053763443,0.5328467153284672,0.5507584597432905,0.33333333333333337,0.42857142857142855,0.13114754098360656,0.45248618784530387,0.3333333333333333,0.22,0.727,0.21428571428571427,0.125,1.0,0.08,0.05128205128205128,1.0,0.08333333333333333,0.391304347826087,0.3225806451612903,0.16666666666666666,0.2,0.1,0.08333333333333333,0.16666666666666666,0.7222222222222222,0.3387096774193548
13103,21700173,Pau Gasol,0.29473684210526313,0.40191387559808606,0.874828060522696,0.36817102137767216,0.38461538461538464,0.49056603773584906,0.40860215053763443,0.5231143552311436,0.41656942823803966,0.35504469987228615,0.5476190476190477,0.4426229508196721,0.3383977900552486,0.08333333333333333,0.12,0.3329999999999999,0.07142857142857142,0.08333333333333333,0.5,0.12,0.10256410256410256,0.75,0.08333333333333333,0.17391304347826086,0.16129032258064516,0.20833333333333334,0.0,0.1,0.08333333333333333,0.16666666666666666,0.43333333333333335,0.12903225806451613
13104,21700154,Pau Gasol,0.6421052631578947,0.6674641148325359,0.7097661623108666,0.6365795724465558,0.6410256410256411,0.41509433962264153,0.5483870967741935,0.6472019464720195,0.6569428238039673,0.46871008939974473,0.38095238095238093,0.3114754098360656,0.46546961325966846,0.3333333333333333,0.18,0.889,0.21428571428571427,0.16666666666666666,0.75,0.0,0.0,0.0,0.25,0.21739130434782608,0.25806451612903225,0.25,0.0,0.0,0.25,0.5,0.5777777777777777,0.3064516129032258
13105,21700141,Pau Gasol,0.5578947368421052,0.5813397129186603,0.6176066024759285,0.5938242280285035,0.3333333333333333,0.49056603773584906,0.41935483870967744,0.51338199513382,0.5227537922987164,0.4444444444444445,0.4523809523809524,0.4098360655737705,0.42955801104972374,0.08333333333333333,0.22,0.182,0.07142857142857142,0.08333333333333333,0.5,0.08,0.05128205128205128,1.0,0.08333333333333333,0.34782608695652173,0.2903225806451613,0.125,0.0,0.3,0.08333333333333333,0.5,0.6666666666666666,0.11290322580645161
13106,21700126,Pau Gasol,0.5157894736842106,0.5095693779904304,0.7359009628610728,0.39548693586698325,0.5897435897435898,0.5283018867924528,0.4838709677419355,0.4063260340632603,0.5834305717619603,0.425287356321839,0.2857142857142857,0.4262295081967213,0.4508287292817679,0.08333333333333333,0.1,0.4,0.0,0.08333333333333333,0.0,0.04,0.05128205128205128,0.5,0.16666666666666666,0.34782608695652173,0.3225806451612903,0.2916666666666667,0.0,0.2,0.16666666666666666,0.6666666666666666,0.5888888888888889,0.08064516129032258
13107,21700117,Pau Gasol,0.3473684210526316,0.32057416267942584,0.6409903713892711,0.346793349168646,0.28205128205128205,0.5471698113207547,0.6021505376344086,0.6618004866180048,0.7082847141190198,0.6385696040868455,0.6190476190476191,0.3442622950819672,0.42955801104972374,0.20833333333333334,0.16,0.625,0.07142857142857142,0.08333333333333333,0.5,0.0,0.0,0.0,0.08333333333333333,0.2608695652173913,0.22580645161290322,0.08333333333333333,0.0,0.0,0.08333333333333333,0.16666666666666666,0.5111111111111111,0.1774193548387097
13108,21700092,Pau Gasol,0.5157894736842106,0.5263157894736841,0.7427785419532323,0.4216152019002375,0.41025641025641024,0.6981132075471698,0.40860215053763443,0.4087591240875912,0.41656942823803966,0.5900383141762453,0.47619047619047616,0.32786885245901637,0.41132596685082873,0.16666666666666666,0.2,0.4,0.07142857142857142,0.08333333333333333,0.5,0.08,0.10256410256410256,0.5,0.25,0.21739130434782608,0.25806451612903225,0.16666666666666666,0.1,0.0,0.0,0.0,0.35555555555555557,0.1774193548387097
13109,21700086,Pau Gasol,0.4,0.504784688995215,0.656121045392022,0.5403800475059382,0.3333333333333333,0.5094339622641509,0.40860215053763443,0.3746958637469587,0.67561260210035,0.40996168582375486,0.35714285714285715,0.39344262295081966,0.5011049723756906,0.2916666666666667,0.2,0.7,0.07142857142857142,0.08333333333333333,0.5,0.08,0.07692307692307693,0.667,0.0,0.30434782608695654,0.22580645161290322,0.20833333333333334,0.0,0.5,0.0,0.3333333333333333,0.5666666666666667,0.27419354838709675
13110,21700071,Pau Gasol,0.5789473684210527,0.7511961722488039,0.312242090784044,0.5676959619952493,0.358974358974359,0.5283018867924528,0.3333333333333333,0.22141119221411196,0.8273045507584598,0.2132822477650063,0.35714285714285715,0.47540983606557374,0.42320441988950275,0.20833333333333334,0.14,0.7140000000000001,0.0,0.0,0.0,0.08,0.05128205128205128,1.0,0.3333333333333333,0.30434782608695654,0.3548387096774194,0.041666666666666664,0.0,0.0,0.08333333333333333,0.0,0.32222222222222224,0.1935483870967742
13111,21700059,Pau Gasol,0.43157894736842106,0.4928229665071768,0.9229711141678129,0.4109263657957244,0.28205128205128205,0.2830188679245283,0.6559139784946236,0.7469586374695861,0.7281213535589265,0.7509578544061303,0.3333333333333333,0.39344262295081966,0.3149171270718232,0.20833333333333334,0.16,0.625,0.0,0.041666666666666664,0.0,0.12,0.10256410256410256,0.75,0.08333333333333333,0.34782608695652173,0.2903225806451613,0.0,0.1,0.1,0.25,0.3333333333333333,0.4888888888888889,0.20967741935483872
13112,21700046,Pau Gasol,0.4421052631578947,0.4473684210526315,0.5818431911966987,0.29691211401425177,0.28205128205128205,0.7169811320754716,0.44086021505376344,0.4355231143552311,0.7572928821470245,0.34482758620689663,0.30952380952380953,0.22950819672131148,0.3643646408839779,0.0,0.12,0.0,0.0,0.041666666666666664,0.0,0.04,0.05128205128205128,0.5,0.16666666666666666,0.21739130434782608,0.22580645161290322,0.16666666666666666,0.0,0.3,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.016129032258064516
13113,21700031,Pau Gasol,0.18947368421052632,0.289473684210526,0.6946354883081156,0.339667458432304,0.2564102564102564,0.5849056603773585,0.3333333333333333,0.39659367396593664,0.5624270711785297,0.10600255427841636,0.5,0.5245901639344263,0.3267955801104972,0.125,0.16,0.375,0.0,0.041666666666666664,0.0,0.16,0.1282051282051282,0.8,0.16666666666666666,0.21739130434782608,0.22580645161290322,0.16666666666666666,0.0,0.0,0.25,0.0,0.5111111111111111,0.16129032258064516
13114,21700011,Pau Gasol,0.5052631578947369,0.4880382775119617,0.8555708390646493,0.45249406175771967,0.358974358974359,0.6226415094339622,0.46236559139784944,0.45985401459854014,0.6954492415402568,0.5376756066411239,0.4523809523809524,0.36065573770491804,0.47734806629834253,0.125,0.16,0.375,0.07142857142857142,0.125,0.3329999999999999,0.0,0.0,0.0,0.16666666666666666,0.21739130434782608,0.22580645161290322,0.16666666666666666,0.0,0.3,0.08333333333333333,0.16666666666666666,0.5444444444444444,0.11290322580645161
13115,11700072,Pau Gasol,0.4,0.30861244019138756,0.6946354883081156,0.33610451306413297,0.28205128205128205,0.49056603773584906,0.5376344086021505,0.6885644768856448,0.7082847141190198,0.425287356321839,0.6190476190476191,0.4426229508196721,0.4604972375690608,0.08333333333333333,0.1,0.4,0.07142857142857142,0.08333333333333333,0.5,0.0,0.05128205128205128,0.0,0.0,0.17391304347826086,0.12903225806451613,0.125,0.1,0.1,0.5,0.5,0.4888888888888889,0.08064516129032258
13116,11700057,Pau Gasol,0.4105263157894737,0.5167464114832535,0.7152682255845941,0.3717339667458432,0.38461538461538464,0.5660377358490566,0.5053763440860215,0.4720194647201946,0.8774795799299884,0.33333333333333337,0.5714285714285714,0.2786885245901639,0.3773480662983425,0.125,0.1,0.6,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.08333333333333333,0.2608695652173913,0.22580645161290322,0.125,0.1,0.1,0.25,0.16666666666666666,0.4888888888888889,0.0967741935483871
13117,11700036,Pau Gasol,0.5684210526315789,0.7105263157894735,0.8033012379642366,0.5570071258907363,0.5128205128205128,0.49056603773584906,0.3978494623655914,0.5012165450121655,0.6312718786464411,0.3409961685823755,0.35714285714285715,0.19672131147540983,0.3425414364640884,0.125,0.16,0.375,0.07142857142857142,0.08333333333333333,0.5,0.0,0.0,0.0,0.16666666666666666,0.21739130434782608,0.22580645161290322,0.20833333333333334,0.0,0.0,0.25,0.16666666666666666,0.3333333333333333,0.11290322580645161
13118,11700010,Pau Gasol,0.49473684210526314,0.6100478468899521,0.7248968363136177,0.4750593824228028,0.1794871794871795,0.5471698113207547,0.43010752688172044,0.4111922141119221,0.7304550758459744,0.3001277139208174,0.38095238095238093,0.22950819672131148,0.24447513812154695,0.0,0.08,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.06451612903225806,0.125,0.1,0.0,0.0,0.0,0.4111111111111111,0.0
13119,41600314,Pau Gasol,0.5894736842105263,0.38516746411483244,0.6987620357634111,0.38004750593824227,0.6410256410256411,0.4716981132075472,0.7849462365591398,0.7591240875912407,0.7199533255542591,0.4584929757343551,0.6190476190476191,0.5409836065573771,0.38232044198895027,0.25,0.16,0.75,0.0,0.0,0.0,0.08,0.07692307692307693,0.667,0.25,0.2608695652173913,0.2903225806451613,0.125,0.0,0.0,0.0,0.5,0.5,0.22580645161290322
13120,41600313,Pau Gasol,0.5157894736842106,0.5167464114832535,0.4497936726272352,0.28266033254156764,0.358974358974359,0.5471698113207547,0.6881720430107527,0.7347931873479316,0.73512252042007,0.5197956577266922,0.4523809523809524,0.36065573770491804,0.3411602209944751,0.25,0.22,0.545,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.3333333333333333,0.2608695652173913,0.3225806451612903,0.041666666666666664,0.0,0.0,0.16666666666666666,0.5,0.3888888888888889,0.1935483870967742
13121,41600312,Pau Gasol,0.8105263157894737,0.729665071770335,0.9270976616231086,0.5771971496437054,0.7948717948717948,0.4339622641509434,0.4731182795698925,0.3017031630170316,0.8331388564760793,0.4444444444444445,0.40476190476190477,0.47540983606557374,0.261878453038674,0.08333333333333333,0.1,0.4,0.0,0.0,0.0,0.12,0.07692307692307693,1.0,0.3333333333333333,0.17391304347826086,0.25806451612903225,0.041666666666666664,0.1,0.0,0.25,0.0,0.4,0.11290322580645161
