,GAME_ID,PLAYER_NAME,PTS_home_DerrickRose,FG_PCT_home_DerrickRose,FT_PCT_home_DerrickRose,FG3_PCT_home_DerrickRose,AST_home_DerrickRose,REB_home_DerrickRose,PTS_away_DerrickRose,FG_PCT_away_DerrickRose,FT_PCT_away_DerrickRose,FG3_PCT_away_DerrickRose,AST_away_DerrickRose,REB_away_DerrickRose,MIN_DerrickRose,FGM_DerrickRose,FGA_DerrickRose,FG_PCT_DerrickRose,FG3M_DerrickRose,FG3A_DerrickRose,FG3_PCT_DerrickRose,FTM_DerrickRose,FTA_DerrickRose,FT_PCT_DerrickRose,OREB_DerrickRose,DREB_DerrickRose,REB_DerrickRose,AST_DerrickRose,STL_DerrickRose,BLK_DerrickRose,TO_DerrickRose,PF_DerrickRose,PLUS_MINUS_DerrickRose,PTS_DerrickRose
13542,21800988,Derrick Rose,0.8,0.45454545454545453,0.828060522696011,0.39548693586698325,0.4358974358974359,0.7169811320754716,0.7956989247311828,0.5693430656934306,0.7082847141190198,0.4648786717752235,0.6428571428571429,0.4918032786885246,0.5038674033149171,0.5416666666666666,0.46,0.565,0.0,0.08333333333333333,0.0,0.12,0.10256410256410256,0.75,0.08333333333333333,0.08695652173913043,0.0967741935483871,0.125,0.1,0.0,0.16666666666666666,0.16666666666666666,0.5888888888888889,0.46774193548387094
13543,21800966,Derrick Rose,0.7578947368421053,0.672248803827751,0.687757909215956,0.5035629453681709,0.5384615384615384,0.4716981132075472,0.6236559139784946,0.5888077858880778,0.9439906651108517,0.5670498084291189,0.5,0.2786885245901639,0.3209944751381215,0.16666666666666666,0.18,0.444,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.03225806451612903,0.08333333333333333,0.0,0.0,0.0,0.3333333333333333,0.34444444444444444,0.12903225806451613
13544,21800963,Derrick Rose,0.7578947368421053,0.6483253588516746,0.6464924346629987,0.5938242280285035,0.5128205128205128,0.660377358490566,0.6881720430107527,0.48905109489051096,0.5110851808634772,0.49936143039591324,0.38095238095238093,0.4098360655737705,0.3279005524861879,0.3333333333333333,0.28,0.5710000000000001,0.0,0.041666666666666664,0.0,0.12,0.07692307692307693,1.0,0.08333333333333333,0.13043478260869565,0.12903225806451613,0.08333333333333333,0.0,0.0,0.08333333333333333,0.3333333333333333,0.43333333333333335,0.3064516129032258
13545,21800950,Derrick Rose,0.8,0.5813397129186603,0.7427785419532323,0.39548693586698325,0.5641025641025641,0.5471698113207547,0.6989247311827957,0.6788321167883212,0.6312718786464411,0.18901660280970628,0.5,0.4262295081967213,0.40303867403314914,0.3333333333333333,0.34,0.471,0.0,0.041666666666666664,0.0,0.08,0.05128205128205128,1.0,0.08333333333333333,0.043478260869565216,0.06451612903225806,0.125,0.0,0.0,0.08333333333333333,0.16666666666666666,0.4,0.2903225806451613
13546,21800922,Derrick Rose,0.6631578947368421,0.5239234449760765,0.7785419532324622,0.7042755344418051,0.6923076923076923,0.33962264150943394,0.6344086021505376,0.5498783454987833,0.6219369894982496,0.39335887611749687,0.2857142857142857,0.5901639344262295,0.39005524861878454,0.20833333333333334,0.2,0.5,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.03225806451612903,0.0,0.0,0.1,0.0,0.16666666666666666,0.3333333333333333,0.16129032258064516
13547,21800912,Derrick Rose,0.7578947368421053,0.4043062200956937,0.7854195323246218,0.49168646080760087,0.6153846153846154,0.9056603773584906,0.7204301075268817,0.4501216545012165,0.6464410735122521,0.4035759897828864,0.5952380952380952,0.4426229508196721,0.4395027624309392,0.2916666666666667,0.34,0.412,0.0,0.0,0.0,0.16,0.1282051282051282,0.8,0.08333333333333333,0.21739130434782608,0.1935483870967742,0.25,0.0,0.0,0.0,0.3333333333333333,0.5666666666666667,0.2903225806451613
13548,21800905,Derrick Rose,0.5578947368421052,0.5956937799043062,0.6066024759284733,0.3064133016627078,0.38461538461538464,0.6037735849056604,0.5268817204301075,0.34793187347931875,0.7187864644107351,0.44189016602809705,0.38095238095238093,0.39344262295081966,0.41325966850828727,0.3333333333333333,0.34,0.471,0.07142857142857142,0.125,0.3329999999999999,0.12,0.1282051282051282,0.6,0.08333333333333333,0.17391304347826086,0.16129032258064516,0.041666666666666664,0.0,0.0,0.3333333333333333,0.16666666666666666,0.4111111111111111,0.3225806451612903
13549,21800891,Derrick Rose,0.8526315789473684,0.6435406698564593,0.9381017881705639,0.5249406175771971,0.5128205128205128,0.6037735849056604,0.7741935483870968,0.5936739659367396,0.7666277712952159,0.5900383141762453,0.5952380952380952,0.3442622950819672,0.3842541436464088,0.4166666666666667,0.3,0.667,0.0,0.08333333333333333,0.0,0.12,0.07692307692307693,1.0,0.0,0.08695652173913043,0.06451612903225806,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.6444444444444445,0.3709677419354839
13550,21800878,Derrick Rose,0.47368421052631576,0.41387559808612434,0.7138927097661624,0.45011876484560565,0.1794871794871795,0.5660377358490566,0.6344086021505376,0.5474452554744524,0.6359393232205367,0.5849297573435503,0.42857142857142855,0.36065573770491804,0.387292817679558,0.25,0.28,0.429,0.0,0.08333333333333333,0.0,0.32,0.20512820512820512,1.0,0.08333333333333333,0.043478260869565216,0.06451612903225806,0.125,0.3,0.0,0.25,0.3333333333333333,0.5,0.3225806451612903
13551,21800861,Derrick Rose,0.6526315789473685,0.6866028708133971,0.6767537826685007,0.5938242280285035,0.5897435897435898,0.5660377358490566,0.5913978494623656,0.39416058394160575,0.9101516919486582,0.45721583652618136,0.4523809523809524,0.2786885245901639,0.3770718232044199,0.20833333333333334,0.26,0.385,0.0,0.041666666666666664,0.0,0.08,0.05128205128205128,1.0,0.08333333333333333,0.08695652173913043,0.0967741935483871,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5555555555555556,0.1935483870967742
13552,21800845,Derrick Rose,0.7473684210526316,0.6339712918660286,0.7702888583218707,0.39548693586698325,0.5128205128205128,0.5094339622641509,0.6881720430107527,0.6520681265206812,0.8506417736289381,0.5287356321839081,0.47619047619047616,0.2786885245901639,0.4074585635359116,0.375,0.36,0.5,0.0,0.08333333333333333,0.0,0.16,0.1282051282051282,0.8,0.0,0.043478260869565216,0.03225806451612903,0.25,0.1,0.1,0.08333333333333333,0.0,0.5,0.3548387096774194
13553,21800783,Derrick Rose,0.49473684210526314,0.5143540669856458,0.5708390646492434,0.38479809976247026,0.48717948717948717,0.4528301886792453,0.5483870967741935,0.5498783454987833,0.6662777129521588,0.5031928480204342,0.5952380952380952,0.45901639344262296,0.3383977900552486,0.16666666666666666,0.2,0.4,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.06451612903225806,0.20833333333333334,0.1,0.0,0.08333333333333333,0.0,0.45555555555555555,0.12903225806451613
13554,21800719,Derrick Rose,0.4842105263157895,0.5956937799043062,0.5089408528198074,0.339667458432304,0.5128205128205128,0.41509433962264153,0.6881720430107527,0.4501216545012165,0.8599766627771295,0.3869731800766284,0.47619047619047616,0.5737704918032787,0.20193370165745855,0.125,0.14,0.429,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.08333333333333333,0.08695652173913043,0.0967741935483871,0.125,0.0,0.0,0.16666666666666666,0.0,0.45555555555555555,0.0967741935483871
13555,21800705,Derrick Rose,0.3368421052631579,0.40191387559808606,0.3892709766162311,0.24465558194774342,0.38461538461538464,0.32075471698113206,0.6666666666666666,0.4647201946472022,0.6312718786464411,0.4559386973180077,0.6190476190476191,0.7213114754098361,0.3850828729281768,0.125,0.18,0.3329999999999999,0.0,0.125,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.03225806451612903,0.20833333333333334,0.1,0.0,0.08333333333333333,0.0,0.6666666666666666,0.0967741935483871
13556,21800689,Derrick Rose,0.6,0.4114832535885167,0.7248968363136177,0.29691211401425177,0.358974358974359,0.5283018867924528,0.6236559139784946,0.5328467153284672,0.6359393232205367,0.39335887611749687,0.42857142857142855,0.29508196721311475,0.6232044198895028,0.5,0.48,0.5,0.0,0.16666666666666666,0.0,0.28,0.23076923076923078,0.778,0.0,0.17391304347826086,0.12903225806451613,0.125,0.0,0.0,0.08333333333333333,0.16666666666666666,0.4888888888888889,0.5
13557,21800674,Derrick Rose,0.5684210526315789,0.4377990430622009,0.7826685006877581,0.31947743467933476,0.3333333333333333,0.5094339622641509,0.6451612903225806,0.6180048661800486,0.7584597432905483,0.5849297573435503,0.47619047619047616,0.3442622950819672,0.44226519337016573,0.25,0.32,0.375,0.0,0.125,0.0,0.44,0.28205128205128205,1.0,0.08333333333333333,0.08695652173913043,0.0967741935483871,0.25,0.0,0.0,0.08333333333333333,0.3333333333333333,0.43333333333333335,0.3709677419354839
13558,21800652,Derrick Rose,0.9473684210526315,0.8157894736842104,0.8033012379642366,0.5795724465558194,0.8205128205128205,0.6981132075471698,0.5483870967741935,0.34793187347931875,0.8004667444574096,0.4444444444444445,0.3333333333333333,0.22950819672131148,0.3577348066298342,0.25,0.26,0.462,0.07142857142857142,0.20833333333333334,0.2,0.08,0.05128205128205128,1.0,0.08333333333333333,0.043478260869565216,0.06451612903225806,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.2111111111111111,0.24193548387096775
13559,21800626,Derrick Rose,0.5894736842105263,0.4880382775119617,0.7881705639614855,0.4952494061757719,0.48717948717948717,0.6792452830188679,0.6774193548387096,0.506082725060827,0.7082847141190198,0.4367816091954024,0.5,0.3770491803278688,0.4560773480662983,0.3333333333333333,0.32,0.5,0.21428571428571427,0.20833333333333334,0.6,0.08,0.05128205128205128,1.0,0.0,0.13043478260869565,0.0967741935483871,0.20833333333333334,0.0,0.1,0.16666666666666666,0.0,0.4888888888888889,0.3387096774193548
13560,21800522,Derrick Rose,0.6421052631578947,0.4593301435406698,0.3851444291609352,0.40855106888361037,0.5128205128205128,0.5660377358490566,0.7204301075268817,0.5450121654501215,0.5915985997666278,0.5836526181353768,0.6666666666666666,0.6229508196721312,0.6425414364640883,0.4166666666666667,0.48,0.417,0.21428571428571427,0.20833333333333334,0.6,0.08,0.07692307692307693,0.667,0.08333333333333333,0.08695652173913043,0.0967741935483871,0.375,0.2,0.0,0.16666666666666666,0.5,0.5111111111111111,0.4032258064516129
13561,21800507,Derrick Rose,0.3684210526315789,0.3684210526315788,0.484181568088033,0.30997624703087884,0.358974358974359,0.5283018867924528,0.6774193548387096,0.6058394160583941,0.8156359393232206,0.4393358876117497,0.5238095238095238,0.5245901639344263,0.6328729281767955,0.4583333333333333,0.38,0.579,0.07142857142857142,0.20833333333333334,0.2,0.04,0.02564102564102564,1.0,0.0,0.13043478260869565,0.0967741935483871,0.3333333333333333,0.2,0.0,0.16666666666666666,0.0,0.6888888888888889,0.3870967741935484
13562,21800475,Derrick Rose,0.6842105263157895,0.6507177033492823,0.6176066024759285,0.6840855106888362,0.717948717948718,0.6226415094339622,0.45161290322580644,0.3698296836982966,0.8121353558926488,0.3652618135376756,0.35714285714285715,0.3114754098360656,0.26325966850828725,0.041666666666666664,0.16,0.125,0.0,0.0,0.0,0.08,0.05128205128205128,1.0,0.0,0.08695652173913043,0.06451612903225806,0.041666666666666664,0.0,0.1,0.08333333333333333,0.0,0.4,0.06451612903225806
13563,21800463,Derrick Rose,0.6736842105263158,0.4306220095693782,0.7634112792297111,0.3242280285035629,0.358974358974359,0.6037735849056604,0.7849462365591398,0.5912408759124087,0.5414235705950992,0.5325670498084292,0.5238095238095238,0.39344262295081966,0.6334254143646408,0.5833333333333334,0.58,0.483,0.07142857142857142,0.16666666666666666,0.25,0.16,0.10256410256410256,1.0,0.0,0.13043478260869565,0.0967741935483871,0.2916666666666667,0.1,0.0,0.16666666666666666,0.5,0.3333333333333333,0.532258064516129
13564,21800446,Derrick Rose,0.7684210526315789,0.5813397129186603,0.8170563961485557,0.4394299287410926,0.7435897435897436,0.7735849056603774,0.5268817204301075,0.42822384428223836,0.5939323220536756,0.4699872286079183,0.38095238095238093,0.29508196721311475,0.40497237569060773,0.125,0.24,0.25,0.07142857142857142,0.125,0.3329999999999999,0.24,0.20512820512820512,0.75,0.08333333333333333,0.043478260869565216,0.06451612903225806,0.4583333333333333,0.0,0.0,0.16666666666666666,0.3333333333333333,0.4444444444444444,0.20967741935483872
13565,21800435,Derrick Rose,0.5052631578947369,0.47607655502392343,0.7248968363136177,0.3812351543942993,0.5641025641025641,0.6415094339622641,0.46236559139784944,0.38929440389294406,0.6931155192532088,0.25542784163473825,0.5238095238095238,0.3442622950819672,0.5430939226519337,0.4583333333333333,0.32,0.688,0.14285714285714285,0.125,0.667,0.04,0.02564102564102564,1.0,0.0,0.043478260869565216,0.03225806451612903,0.041666666666666664,0.2,0.0,0.16666666666666666,0.0,0.45555555555555555,0.4032258064516129
13566,21800414,Derrick Rose,0.8631578947368421,0.7751196172248802,0.5708390646492434,0.5938242280285035,0.6666666666666666,0.39622641509433965,0.7956989247311828,0.7104622871046227,0.7409568261376897,0.5223499361430396,0.6190476190476191,0.3114754098360656,0.36629834254143645,0.3333333333333333,0.26,0.615,0.07142857142857142,0.08333333333333333,0.5,0.12,0.10256410256410256,0.75,0.0,0.043478260869565216,0.03225806451612903,0.16666666666666666,0.0,0.0,0.08333333333333333,0.3333333333333333,0.3888888888888889,0.3225806451612903
13567,21800400,Derrick Rose,0.6,0.3875598086124401,0.8693259972489684,0.5249406175771971,0.4358974358974359,0.6037735849056604,0.5591397849462365,0.5158150851581506,0.7736289381563594,0.3575989782886335,0.5714285714285714,0.36065573770491804,0.5643646408839779,0.3333333333333333,0.36,0.444,0.14285714285714285,0.125,0.667,0.12,0.07692307692307693,1.0,0.08333333333333333,0.08695652173913043,0.0967741935483871,0.16666666666666666,0.2,0.2,0.25,0.0,0.4777777777777778,0.3387096774193548
13568,21800385,Derrick Rose,0.5684210526315789,0.5095693779904304,0.7702888583218707,0.35985748218527314,0.38461538461538464,0.6792452830188679,0.5268817204301075,0.4720194647201946,0.7876312718786463,0.5593869731800766,0.5,0.32786885245901637,0.6179558011049723,0.375,0.5,0.36,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.16666666666666666,0.043478260869565216,0.0967741935483871,0.375,0.3,0.1,0.16666666666666666,0.6666666666666666,0.34444444444444444,0.2903225806451613
13569,21800362,Derrick Rose,0.6526315789473685,0.6746411483253588,0.5185694635488308,0.5938242280285035,0.6666666666666666,0.6226415094339622,0.5161290322580645,0.39416058394160575,0.7666277712952159,0.4648786717752235,0.5476190476190477,0.32786885245901637,0.4229281767955801,0.3333333333333333,0.3,0.5329999999999999,0.0,0.08333333333333333,0.0,0.0,0.05128205128205128,0.0,0.08333333333333333,0.0,0.03225806451612903,0.125,0.0,0.0,0.08333333333333333,0.0,0.5777777777777777,0.25806451612903225
13570,21800348,Derrick Rose,0.4631578947368421,0.43540669856459324,0.6066024759284733,0.5938242280285035,0.358974358974359,0.4716981132075472,0.3763440860215054,0.45255474452554767,0.8156359393232206,0.36015325670498083,0.47619047619047616,0.22950819672131148,0.419060773480663,0.0,0.08,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.0967741935483871,0.20833333333333334,0.0,0.0,0.08333333333333333,0.16666666666666666,0.6222222222222222,0.0
13571,21800335,Derrick Rose,0.5263157894736842,0.46411483253588515,0.7427785419532323,0.3812351543942993,0.28205128205128205,0.41509433962264153,0.6666666666666666,0.5474452554744524,1.0,0.49297573435504477,0.6190476190476191,0.32786885245901637,0.48756906077348067,0.4583333333333333,0.36,0.611,0.14285714285714285,0.125,0.667,0.08,0.05128205128205128,1.0,0.0,0.0,0.0,0.16666666666666666,0.1,0.0,0.25,0.16666666666666666,0.3333333333333333,0.41935483870967744
13572,21800311,Derrick Rose,0.7263157894736842,0.5933014354066986,0.5419532324621733,0.5213776722090261,0.6410256410256411,0.5849056603773585,0.3548387096774194,0.35279805352798055,1.0,0.37803320561941256,0.4523809523809524,0.4262295081967213,0.2972375690607735,0.25,0.16,0.75,0.2857142857142857,0.20833333333333334,0.8,0.0,0.0,0.0,0.0,0.043478260869565216,0.03225806451612903,0.08333333333333333,0.0,0.0,0.0,0.16666666666666666,0.6222222222222222,0.25806451612903225
13573,21800295,Derrick Rose,0.37894736842105264,0.3875598086124401,0.9023383768913343,0.38361045130641314,0.41025641025641024,0.4339622641509434,0.4946236559139785,0.5328467153284672,0.6931155192532088,0.39335887611749687,0.3333333333333333,0.3114754098360656,0.4837016574585635,0.25,0.26,0.462,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.03225806451612903,0.16666666666666666,0.0,0.1,0.0,0.0,0.5333333333333333,0.1935483870967742
13574,21800281,Derrick Rose,0.5473684210526316,0.36124401913875587,0.8211829436038515,0.24465558194774342,0.358974358974359,0.7924528301886793,0.43010752688172044,0.36253041362530414,0.6616102683780629,0.3869731800766284,0.42857142857142855,0.32786885245901637,0.5160220994475138,0.375,0.26,0.6920000000000001,0.14285714285714285,0.16666666666666666,0.5,0.08,0.05128205128205128,1.0,0.0,0.08695652173913043,0.06451612903225806,0.16666666666666666,0.0,0.1,0.08333333333333333,0.16666666666666666,0.6777777777777778,0.3548387096774194
13575,21800265,Derrick Rose,0.45263157894736844,0.38516746411483244,0.7881705639614855,0.36935866983372917,0.46153846153846156,0.5471698113207547,0.6021505376344086,0.5644768856447687,0.8623103850641773,0.4597701149425288,0.5,0.29508196721311475,0.4881215469613259,0.4583333333333333,0.34,0.647,0.14285714285714285,0.08333333333333333,1.0,0.04,0.02564102564102564,1.0,0.0,0.08695652173913043,0.06451612903225806,0.125,0.0,0.0,0.16666666666666666,0.3333333333333333,0.36666666666666664,0.4032258064516129
13576,21800260,Derrick Rose,0.4421052631578947,0.44497607655502364,0.7881705639614855,0.333729216152019,0.41025641025641024,0.4339622641509434,0.5053763440860215,0.5498783454987833,0.8051341890315052,0.5108556832694765,0.5952380952380952,0.32786885245901637,0.48756906077348067,0.25,0.22,0.545,0.14285714285714285,0.25,0.3329999999999999,0.24,0.15384615384615385,1.0,0.16666666666666666,0.08695652173913043,0.12903225806451613,0.16666666666666666,0.1,0.0,0.08333333333333333,0.0,0.43333333333333335,0.3225806451612903
13577,21800234,Derrick Rose,0.29473684210526313,0.31339712918660256,0.7427785419532323,0.49168646080760087,0.3076923076923077,0.6037735849056604,0.4731182795698925,0.4403892944038932,0.6732788798133021,0.5478927203065135,0.5238095238095238,0.3770491803278688,0.49419889502762426,0.25,0.22,0.545,0.14285714285714285,0.16666666666666666,0.5,0.16,0.10256410256410256,1.0,0.0,0.13043478260869565,0.0967741935483871,0.125,0.1,0.0,0.16666666666666666,0.0,0.5111111111111111,0.2903225806451613
13578,21800221,Derrick Rose,0.5578947368421052,0.5813397129186603,0.624484181568088,0.509501187648456,0.5128205128205128,0.49056603773584906,0.43010752688172044,0.42335766423357657,0.6499416569428238,0.3524904214559388,0.2857142857142857,0.45901639344262296,0.562707182320442,0.2916666666666667,0.26,0.5379999999999999,0.0,0.041666666666666664,0.0,0.12,0.10256410256410256,0.75,0.0,0.30434782608695654,0.22580645161290322,0.25,0.0,0.0,0.16666666666666666,0.0,0.6,0.27419354838709675
