,GAME_ID,PLAYER_NAME,PTS_home_KevinLove,FG_PCT_home_KevinLove,FT_PCT_home_KevinLove,FG3_PCT_home_KevinLove,AST_home_KevinLove,REB_home_KevinLove,PTS_away_KevinLove,FG_PCT_away_KevinLove,FT_PCT_away_KevinLove,FG3_PCT_away_KevinLove,AST_away_KevinLove,REB_away_KevinLove,MIN_KevinLove,FGM_KevinLove,FGA_KevinLove,FG_PCT_KevinLove,FG3M_KevinLove,FG3A_KevinLove,FG3_PCT_KevinLove,FTM_KevinLove,FTA_KevinLove,FT_PCT_KevinLove,OREB_KevinLove,DREB_KevinLove,REB_KevinLove,AST_KevinLove,STL_KevinLove,BLK_KevinLove,TO_KevinLove,PF_KevinLove,PLUS_MINUS_KevinLove,PTS_KevinLove
15574,21601128,Kevin Love,0.6631578947368421,0.6435406698564593,0.3988995873452544,0.532066508313539,0.5641025641025641,0.6037735849056604,0.5268817204301075,0.5888077858880778,0.6931155192532088,0.425287356321839,0.5238095238095238,0.36065573770491804,0.49281767955801103,0.25,0.28,0.429,0.14285714285714285,0.20833333333333334,0.4,0.16,0.1282051282051282,0.8,0.08333333333333333,0.391304347826087,0.3225806451612903,0.125,0.3,0.0,0.25,0.3333333333333333,0.6444444444444445,0.2903225806451613
15575,21601122,Kevin Love,0.42105263157894735,0.39473684210526305,0.4649243466299862,0.5700712589073633,0.46153846153846156,0.6415094339622641,0.3978494623655914,0.48661800486618007,0.4900816802800466,0.4725415070242657,0.4523809523809524,0.39344262295081966,0.3406077348066298,0.125,0.2,0.3,0.0,0.041666666666666664,0.0,0.08,0.05128205128205128,1.0,0.25,0.30434782608695654,0.3225806451612903,0.16666666666666666,0.0,0.2,0.08333333333333333,1.0,0.34444444444444444,0.12903225806451613
15576,21601099,Kevin Love,0.4631578947368421,0.5263157894736841,0.7579092159559836,0.31947743467933476,0.41025641025641024,0.660377358490566,0.1935483870967742,0.3090024330900243,0.5507584597432905,0.19667943805874843,0.38095238095238093,0.32786885245901637,0.44889502762430933,0.16666666666666666,0.24,0.3329999999999999,0.07142857142857142,0.25,0.1669999999999999,0.0,0.0,0.0,0.16666666666666666,0.21739130434782608,0.22580645161290322,0.16666666666666666,0.2,0.0,0.16666666666666666,0.3333333333333333,0.26666666666666666,0.14516129032258066
15577,21601083,Kevin Love,0.5894736842105263,0.5669856459330143,0.6946354883081156,0.43230403800475053,0.41025641025641024,0.2830188679245283,0.7634408602150538,0.8564476885644767,0.7759626604434071,0.5670498084291189,0.47619047619047616,0.32786885245901637,0.5433701657458563,0.20833333333333334,0.22,0.455,0.21428571428571427,0.25,0.5,0.16,0.10256410256410256,1.0,0.16666666666666666,0.21739130434782608,0.22580645161290322,0.0,0.1,0.1,0.16666666666666666,0.5,0.36666666666666664,0.27419354838709675
15578,21601073,Kevin Love,0.4842105263157895,0.39473684210526305,0.7138927097661624,0.31235154394299286,0.2564102564102564,0.4716981132075472,0.6021505376344086,0.749391727493917,0.8541423570595099,0.4597701149425288,0.5238095238095238,0.29508196721311475,0.480110497237569,0.25,0.24,0.5,0.0,0.125,0.0,0.12,0.10256410256410256,0.75,0.08333333333333333,0.4782608695652174,0.3870967741935484,0.16666666666666666,0.0,0.0,0.16666666666666666,0.6666666666666666,0.3888888888888889,0.24193548387096775
15579,21601064,Kevin Love,0.7052631578947368,0.6555023923444976,1.0,0.5023752969121139,0.6923076923076923,0.5094339622641509,0.6129032258064516,0.6326034063260341,0.8331388564760793,0.5172413793103449,0.42857142857142855,0.29508196721311475,0.3665745856353591,0.125,0.18,0.3329999999999999,0.21428571428571427,0.2916666666666667,0.429,0.0,0.0,0.0,0.08333333333333333,0.2608695652173913,0.22580645161290322,0.041666666666666664,0.2,0.1,0.0,0.16666666666666666,0.4111111111111111,0.14516129032258066
15580,21601043,Kevin Love,0.6421052631578947,0.6196172248803827,0.7097661623108666,0.48337292161520184,0.38461538461538464,0.4339622641509434,0.7419354838709677,0.6885644768856448,0.7841306884480747,0.46104725415070247,0.35714285714285715,0.39344262295081966,0.4292817679558011,0.25,0.3,0.4,0.21428571428571427,0.2916666666666667,0.429,0.24,0.1794871794871795,0.857,0.3333333333333333,0.4782608695652174,0.4838709677419355,0.0,0.0,0.0,0.08333333333333333,0.3333333333333333,0.5111111111111111,0.3387096774193548
15581,21601014,Kevin Love,0.3368421052631579,0.3875598086124401,0.34800550206327374,0.3242280285035629,0.15384615384615385,0.660377358490566,0.2903225806451613,0.4111922141119221,0.6662777129521588,0.30395913154533843,0.3333333333333333,0.4426229508196721,0.3273480662983425,0.20833333333333334,0.18,0.556,0.0,0.125,0.0,0.0,0.0,0.0,0.16666666666666666,0.30434782608695654,0.2903225806451613,0.0,0.0,0.0,0.08333333333333333,0.0,0.4222222222222222,0.16129032258064516
15582,21600811,Kevin Love,0.6947368421052632,0.6961722488038276,0.7496561210453919,0.5938242280285035,0.5641025641025641,0.5283018867924528,0.5698924731182796,0.3795620437956205,0.8413068844807469,0.4137931034482759,0.4523809523809524,0.4098360655737705,0.5602209944751381,0.20833333333333334,0.22,0.455,0.21428571428571427,0.20833333333333334,0.6,0.12,0.10256410256410256,0.75,0.25,0.2608695652173913,0.2903225806451613,0.20833333333333334,0.0,0.0,0.16666666666666666,0.0,0.5888888888888889,0.25806451612903225
15583,21600796,Kevin Love,0.6210526315789474,0.5143540669856458,0.6822558459422283,0.35154394299287406,0.41025641025641024,0.6415094339622641,0.5698924731182796,0.5717761557177615,0.7281213535589265,0.6079182630906769,0.23809523809523808,0.2459016393442623,0.5080110497237569,0.20833333333333334,0.24,0.417,0.0,0.041666666666666664,0.0,0.2,0.1282051282051282,1.0,0.08333333333333333,0.4782608695652174,0.3870967741935484,0.0,0.3,0.0,0.16666666666666666,0.0,0.37777777777777777,0.24193548387096775
15584,21600783,Kevin Love,0.6105263157894737,0.5813397129186603,0.7881705639614855,0.6175771971496437,0.41025641025641024,0.39622641509433965,0.8172043010752689,0.7347931873479316,0.9101516919486582,0.5670498084291189,0.47619047619047616,0.3114754098360656,0.5751381215469613,0.125,0.22,0.273,0.07142857142857142,0.2916666666666667,0.143,0.28,0.1794871794871795,1.0,0.0,0.43478260869565216,0.3225806451612903,0.08333333333333333,0.1,0.1,0.08333333333333333,0.3333333333333333,0.6888888888888889,0.22580645161290322
15585,21600769,Kevin Love,0.8,0.5933014354066986,0.8418156808803301,0.49168646080760087,0.5384615384615384,0.49056603773584906,0.9032258064516129,0.6982968369829681,0.7911318553092181,0.6385696040868455,0.6428571428571429,0.4262295081967213,0.6914364640883978,0.4583333333333333,0.34,0.647,0.42857142857142855,0.4166666666666667,0.6,0.44,0.28205128205128205,1.0,0.3333333333333333,0.34782608695652173,0.3870967741935484,0.125,0.3,0.0,0.3333333333333333,0.5,0.5444444444444444,0.6290322580645161
15586,21600759,Kevin Love,0.47368421052631576,0.4688995215311002,0.312242090784044,0.45961995249406173,0.38461538461538464,0.4716981132075472,0.5913978494623656,0.5888077858880778,0.67561260210035,0.5108556832694765,0.38095238095238093,0.47540983606557374,0.588121546961326,0.2916666666666667,0.32,0.4379999999999999,0.2857142857142857,0.2916666666666667,0.5710000000000001,0.2,0.15384615384615385,0.833,0.4166666666666667,0.4782608695652174,0.5161290322580645,0.041666666666666664,0.1,0.0,0.4166666666666667,0.16666666666666666,0.5555555555555556,0.3709677419354839
15587,21600712,Kevin Love,0.5052631578947369,0.45215311004784686,0.687757909215956,0.32779097387173395,0.358974358974359,0.6415094339622641,0.3763440860215054,0.3017031630170316,0.6359393232205367,0.29501915708812265,0.38095238095238093,0.5737704918032787,0.20414364640883978,0.0,0.08,0.0,0.0,0.125,0.0,0.04,0.05128205128205128,0.5,0.0,0.34782608695652173,0.25806451612903225,0.041666666666666664,0.0,0.0,0.0,0.16666666666666666,0.45555555555555555,0.016129032258064516
15588,21600695,Kevin Love,0.6842105263157895,0.6602870813397127,0.5185694635488308,0.4287410926365795,0.46153846153846156,0.5660377358490566,0.6451612903225806,0.6034063260340632,0.8541423570595099,0.6194125159642402,0.4523809523809524,0.2786885245901639,0.46187845303867403,0.20833333333333334,0.26,0.385,0.21428571428571427,0.25,0.5,0.0,0.0,0.0,0.16666666666666666,0.5217391304347826,0.45161290322580644,0.08333333333333333,0.1,0.1,0.16666666666666666,0.16666666666666666,0.6222222222222222,0.20967741935483872
15589,21600680,Kevin Love,0.5578947368421052,0.5526315789473684,0.312242090784044,0.46912114014251777,0.5384615384615384,0.5660377358490566,0.6451612903225806,0.5036496350364961,0.8413068844807469,0.4533844189016603,0.5952380952380952,0.4426229508196721,0.6530386740331491,0.2916666666666667,0.32,0.4379999999999999,0.2857142857142857,0.375,0.444,0.12,0.15384615384615385,0.5,0.3333333333333333,0.5217391304347826,0.5161290322580645,0.20833333333333334,0.1,0.0,0.3333333333333333,0.5,0.5777777777777777,0.3387096774193548
15590,21600671,Kevin Love,0.6842105263157895,0.5669856459330143,0.6327372764786795,0.4869358669833728,0.46153846153846156,0.4716981132075472,0.7096774193548387,0.5255474452554745,0.8133022170361727,0.5172413793103449,0.47619047619047616,0.4098360655737705,0.6223756906077348,0.2916666666666667,0.3,0.467,0.07142857142857142,0.20833333333333334,0.2,0.28,0.20512820512820512,0.875,0.5,0.43478260869565216,0.5161290322580645,0.25,0.0,0.0,0.25,0.16666666666666666,0.5555555555555556,0.3548387096774194
15591,21600657,Kevin Love,0.5894736842105263,0.569377990430622,0.3741403026134801,0.4536817102137767,0.4358974358974359,0.5660377358490566,0.6666666666666666,0.6180048661800486,0.8331388564760793,0.4916985951468711,0.6666666666666666,0.4262295081967213,0.5941988950276244,0.16666666666666666,0.3,0.267,0.21428571428571427,0.4583333333333333,0.273,0.08,0.07692307692307693,0.667,0.08333333333333333,0.43478260869565216,0.3548387096774194,0.125,0.0,0.0,0.25,0.5,0.7666666666666667,0.20967741935483872
15592,21600619,Kevin Love,0.7052631578947368,0.5933014354066986,0.7138927097661624,0.5237529691211401,0.7435897435897436,0.7735849056603774,0.3763440860215054,0.2579075425790754,0.6977829638273045,0.33844189016602816,0.16666666666666666,0.2459016393442623,0.26795580110497236,0.041666666666666664,0.12,0.1669999999999999,0.0,0.08333333333333333,0.0,0.04,0.02564102564102564,1.0,0.16666666666666666,0.043478260869565216,0.0967741935483871,0.041666666666666664,0.0,0.0,0.0,0.3333333333333333,0.2222222222222222,0.04838709677419355
15593,21600599,Kevin Love,0.5157894736842106,0.6411483253588517,0.7097661623108666,0.4275534441805225,0.38461538461538464,0.4716981132075472,0.6881720430107527,0.6326034063260341,0.73512252042007,0.5172413793103449,0.5476190476190477,0.3114754098360656,0.5146408839779005,0.25,0.32,0.375,0.07142857142857142,0.25,0.1669999999999999,0.08,0.05128205128205128,1.0,0.4166666666666667,0.5217391304347826,0.5483870967741935,0.041666666666666664,0.0,0.0,0.16666666666666666,0.16666666666666666,0.6333333333333333,0.24193548387096775
15594,21600585,Kevin Love,0.45263157894736844,0.41387559808612434,0.656121045392022,0.39548693586698325,0.5384615384615384,0.6415094339622641,0.3225806451612903,0.23114355231143557,0.7082847141190198,0.3831417624521073,0.23809523809523808,0.45901639344262296,0.46988950276243097,0.20833333333333334,0.3,0.3329999999999999,0.21428571428571427,0.375,0.3329999999999999,0.16,0.10256410256410256,1.0,0.0,0.34782608695652173,0.25806451612903225,0.041666666666666664,0.0,0.0,0.08333333333333333,0.0,0.36666666666666664,0.27419354838709675
15595,21600576,Kevin Love,0.43157894736842106,0.5358851674641147,0.420907840440165,0.4536817102137767,0.358974358974359,0.5471698113207547,0.3870967741935484,0.2895377128953771,0.8133022170361727,0.3703703703703704,0.2619047619047619,0.36065573770491804,0.6157458563535911,0.16666666666666666,0.28,0.286,0.14285714285714285,0.25,0.3329999999999999,0.08,0.05128205128205128,1.0,0.0,0.391304347826087,0.2903225806451613,0.125,0.0,0.0,0.16666666666666666,0.6666666666666666,0.45555555555555555,0.1935483870967742
15596,21600565,Kevin Love,0.6,0.6507177033492823,0.7097661623108666,0.39548693586698325,0.38461538461538464,0.3584905660377358,0.6881720430107527,0.708029197080292,0.8774795799299884,0.5632183908045978,0.2619047619047619,0.29508196721311475,0.5941988950276244,0.3333333333333333,0.34,0.471,0.21428571428571427,0.4166666666666667,0.3,0.24,0.15384615384615385,1.0,0.4166666666666667,0.21739130434782608,0.3225806451612903,0.041666666666666664,0.0,0.1,0.08333333333333333,0.16666666666666666,0.4888888888888889,0.4032258064516129
15597,21600547,Kevin Love,0.5157894736842106,0.46411483253588515,0.8555708390646493,0.3562945368171021,0.3333333333333333,0.660377358490566,0.6451612903225806,0.45255474452554767,0.6744457409568261,0.3486590038314177,0.35714285714285715,0.4262295081967213,0.6016574585635358,0.20833333333333334,0.32,0.313,0.2857142857142857,0.375,0.444,0.12,0.07692307692307693,1.0,0.25,0.43478260869565216,0.41935483870967744,0.08333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5333333333333333,0.27419354838709675
15598,21600514,Kevin Love,0.3263157894736842,0.289473684210526,0.624484181568088,0.23040380047505923,0.20512820512820512,0.7358490566037735,0.27956989247311825,0.2871046228710462,0.6499416569428238,0.5402298850574713,0.5238095238095238,0.4098360655737705,0.39999999999999997,0.20833333333333334,0.38,0.263,0.0,0.2916666666666667,0.0,0.08,0.07692307692307693,0.667,0.25,0.34782608695652173,0.3548387096774194,0.125,0.1,0.0,0.08333333333333333,0.16666666666666666,0.5,0.1935483870967742
15599,21600505,Kevin Love,0.5263157894736842,0.6124401913875598,0.8211829436038515,0.4453681710213776,0.41025641025641024,0.41509433962264153,0.6989247311827957,0.6326034063260341,0.8133022170361727,0.5772669220945084,0.30952380952380953,0.2459016393442623,0.6472375690607735,0.3333333333333333,0.4,0.4,0.2857142857142857,0.3333333333333333,0.5,0.32,0.20512820512820512,1.0,0.16666666666666666,0.34782608695652173,0.3225806451612903,0.0,0.0,0.0,0.16666666666666666,0.0,0.5888888888888889,0.45161290322580644
15600,21600488,Kevin Love,0.6842105263157895,0.6244019138755981,0.624484181568088,0.4370546318289786,0.5384615384615384,0.5471698113207547,0.6666666666666666,0.6326034063260341,0.9439906651108517,0.4137931034482759,0.5238095238095238,0.14754098360655737,0.5712707182320442,0.4166666666666667,0.44,0.455,0.42857142857142855,0.6666666666666666,0.375,0.16,0.10256410256410256,1.0,0.25,0.5217391304347826,0.4838709677419355,0.08333333333333333,0.2,0.0,0.3333333333333333,0.6666666666666666,0.6777777777777778,0.4838709677419355
15601,21600464,Kevin Love,0.49473684210526314,0.45215311004784686,0.35763411279229695,0.6781472684085511,0.4358974358974359,0.5283018867924528,0.3655913978494624,0.3260340632603406,0.7969661610268377,0.5019157088122604,0.35714285714285715,0.4426229508196721,0.42900552486187843,0.25,0.28,0.429,0.21428571428571427,0.25,0.5,0.08,0.05128205128205128,1.0,0.3333333333333333,0.43478260869565216,0.45161290322580644,0.041666666666666664,0.2,0.1,0.4166666666666667,0.3333333333333333,0.4666666666666667,0.27419354838709675
15602,21600457,Kevin Love,0.5263157894736842,0.3157894736842105,0.6134800550206329,0.4073634204275533,0.3076923076923077,0.5094339622641509,0.5591397849462365,0.5717761557177615,0.8389731621936989,0.3831417624521073,0.5,0.36065573770491804,0.5281767955801104,0.20833333333333334,0.26,0.385,0.21428571428571427,0.2916666666666667,0.429,0.28,0.20512820512820512,0.875,0.08333333333333333,0.21739130434782608,0.1935483870967742,0.125,0.1,0.0,0.0,0.8333333333333334,0.6111111111111112,0.3225806451612903
15603,21600444,Kevin Love,0.631578947368421,0.47368421052631576,0.828060522696011,0.2719714964370545,0.5128205128205128,0.6415094339622641,0.46236559139784944,0.48905109489051096,0.8051341890315052,0.3409961685823755,0.42857142857142855,0.39344262295081966,0.4149171270718232,0.16666666666666666,0.28,0.286,0.14285714285714285,0.2916666666666667,0.286,0.16,0.10256410256410256,1.0,0.08333333333333333,0.6086956521739131,0.4838709677419355,0.0,0.0,0.1,0.08333333333333333,0.0,0.7888888888888889,0.22580645161290322
15604,21600402,Kevin Love,0.631578947368421,0.6220095693779903,0.5419532324621733,0.5403800475059382,0.5641025641025641,0.5094339622641509,0.5591397849462365,0.5620437956204378,0.7304550758459744,0.5517241379310347,0.6190476190476191,0.3442622950819672,0.5494475138121546,0.4583333333333333,0.4,0.55,0.21428571428571427,0.2916666666666667,0.429,0.08,0.07692307692307693,0.667,0.25,0.6086956521739131,0.5483870967741935,0.16666666666666666,0.1,0.0,0.16666666666666666,0.16666666666666666,0.5555555555555556,0.43548387096774194
15605,21600368,Kevin Love,0.4631578947368421,0.4784688995215311,0.6409903713892711,0.45961995249406173,0.3333333333333333,0.5471698113207547,0.3225806451612903,0.39172749391727485,0.7666277712952159,0.23243933588761176,0.35714285714285715,0.3770491803278688,0.5743093922651933,0.375,0.34,0.529,0.21428571428571427,0.25,0.5,0.32,0.20512820512820512,1.0,0.25,0.43478260869565216,0.41935483870967744,0.125,0.2,0.0,0.16666666666666666,0.0,0.7333333333333333,0.46774193548387094
15606,21600349,Kevin Love,0.6,0.7607655502392343,0.5584594222833563,0.4976247030878859,0.4358974358974359,0.4339622641509434,0.5268817204301075,0.5036496350364961,0.6592765460910152,0.4725415070242657,0.47619047619047616,0.3114754098360656,0.5895027624309392,0.2916666666666667,0.24,0.583,0.0,0.16666666666666666,0.0,0.32,0.2564102564102564,0.8,0.08333333333333333,0.21739130434782608,0.1935483870967742,0.041666666666666664,0.3,0.0,0.16666666666666666,0.6666666666666666,0.6222222222222222,0.3548387096774194
15607,21600338,Kevin Love,0.5789473684210527,0.7105263157894735,0.5653370013755159,0.4453681710213776,0.38461538461538464,0.5660377358490566,0.3010752688172043,0.23844282238442815,0.7222870478413069,0.28352490421455945,0.3333333333333333,0.4262295081967213,0.5121546961325967,0.4583333333333333,0.36,0.611,0.21428571428571427,0.3333333333333333,0.375,0.12,0.10256410256410256,0.75,0.4166666666666667,0.43478260869565216,0.4838709677419355,0.125,0.1,0.1,0.25,0.16666666666666666,0.7,0.45161290322580644
15608,21600327,Kevin Love,0.3684210526315789,0.3468899521531101,0.8170563961485557,0.4216152019002375,0.358974358974359,0.49056603773584906,0.7526881720430108,0.5888077858880778,0.8121353558926488,0.7024265644955301,0.4523809523809524,0.4262295081967213,0.44834254143646407,0.25,0.32,0.375,0.2857142857142857,0.5,0.3329999999999999,0.2,0.1282051282051282,1.0,0.08333333333333333,0.08695652173913043,0.0967741935483871,0.08333333333333333,0.2,0.0,0.16666666666666666,0.0,0.7777777777777778,0.3387096774193548
